//X,Y,Z,Classification
-3535,19504,30450,0.0
-3592,19171,30655,0.0
-3643,18804,30807,0.0
-4020,20067,33693,0.0
-4036,19486,33538,0.0
-4055,18926,33405,0.0
-3266,14742,26694,0.0
-3404,14851,27594,0.0
-3441,14510,27678,0.0
-3452,14069,27563,0.0
-3463,13631,27440,0.0
-3485,13252,27423,0.0
-3514,12900,27454,0.0
-3507,12424,27210,0.0
-3539,12098,27279,0.0
-3405,11226,26077,0.0
-3548,11273,26993,0.0
-4055,12411,30658,0.0
-4213,12420,31669,0.0
-4294,12181,32086,0.0
-4311,11758,32025,0.0
-4335,11360,32020,0.0
-4364,10980,32058,0.0
-4361,10524,31864,0.0
0,0,0,0.0
-4369,9672,31590,0.0
-4351,9209,31299,0.0
-4383,8858,31372,0.0
-4535,8741,32307,0.0
-4653,8537,32986,0.0
-3894,6790,27479,0.0
-4037,6678,28357,0.0
-4067,6369,28438,0.0
-4076,6028,28376,0.0
-4079,5684,28278,0.0
-4087,5349,28211,0.0
-4092,5014,28131,0.0
-4090,4673,27998,0.0
-4096,4347,27930,0.0
-4107,4029,27898,0.0
-4108,3702,27795,0.0
-4106,3378,27679,0.0
-4112,3063,27622,0.0
-4115,2747,27545,0.0
-4120,2436,27478,0.0
-4116,2122,27357,0.0
-4123,1817,27309,0.0
-3975,1455,26242,0.0
-4076,1191,26816,0.0
-4018,880,26353,0.0
-3999,585,26141,0.0
-4036,299,26306,0.0
-4134,9,26857,0.0
-4135,-284,26786,0.0
-4132,-578,26687,0.0
-4125,-868,26563,0.0
-4130,-1159,26521,0.0
-4132,-1450,26465,0.0
-4126,-1735,26353,0.0
-4136,-2026,26344,0.0
-4128,-2308,26226,0.0
-4127,-2592,26150,0.0
-4127,-2876,26083,0.0
-4123,-3156,25991,0.0
-4125,-3440,25935,0.0
-4125,-3724,25878,0.0
-4125,-4005,25810,0.0
-4120,-4283,25722,0.0
-4113,-4556,25621,0.0
-4120,-4846,25603,0.0
-4111,-5117,25496,0.0
-4107,-5393,25413,0.0
-4106,-5672,25350,0.0
-4103,-5950,25277,0.0
-4101,-6228,25210,0.0
-4099,-6508,25152,0.0
-4081,-6762,24995,0.0
-4088,-7057,24987,0.0
-4086,-7335,24921,0.0
-4082,-7614,24852,0.0
-4083,-7904,24816,0.0
-4076,-8177,24729,0.0
-4069,-8450,24638,0.0
-4072,-8747,24616,0.0
-4064,-9019,24523,0.0
-4060,-9302,24456,0.0
-4063,-9606,24441,0.0
-4048,-9862,24303,0.0
-4050,-10168,24285,0.0
-4045,-10453,24215,0.0
-4044,-10752,24173,0.0
-4039,-11043,24108,0.0
-4020,-11295,23959,0.0
-4012,-11580,23879,0.0
-4035,-11957,23980,0.0
-4023,-12235,23878,0.0
-4024,-12555,23850,0.0
-4009,-12830,23736,0.0
-4020,-13189,23771,0.0
-4012,-13488,23694,0.0
-4005,-13796,23627,0.0
-4004,-14126,23592,0.0
-3998,-14443,23530,0.0
-3989,-14749,23448,0.0
-3980,-15064,23375,0.0
-3981,-15420,23360,0.0
-3969,-15725,23263,0.0
-3961,-16054,23197,0.0
-3959,-16409,23164,0.0
-3946,-16729,23073,0.0
-3945,-17099,23047,0.0
-3938,-17447,22988,0.0
-3927,-17786,22909,0.0
-3923,-18157,22863,0.0
-3917,-18529,22815,0.0
-3907,-18890,22745,0.0
-3897,-19252,22671,0.0
-3887,-19625,22604,0.0
-3880,-20018,22554,0.0
-3873,-20417,22503,0.0
-3859,-20790,22416,0.0
-3842,-21146,22306,0.0
-3831,-21549,22238,0.0
-3824,-21977,22190,0.0
-3816,-22412,22141,0.0
-3800,-22810,22047,0.0
-3775,-23159,21899,0.0
-3772,-23648,21878,0.0
-3760,-24101,21815,0.0
-10,-61,54,0.0
-3737,-25033,21684,0.0
-3640,-24933,21126,0.0
-15,-106,88,0.0
-15,-102,83,0.0
-15,-115,92,0.0
-14,-110,85,0.0
-15,-121,91,0.0
0,0,0,0.0
-240,-1925,1394,0.0
-238,-1962,1389,0.0
-225,-1897,1312,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-213,-2141,1252,0.0
-203,-2101,1199,0.0
-17,-176,97,0.0
-15,-171,92,0.0
-16,-187,99,0.0
-16,-188,96,0.0
-17,-207,103,0.0
-18,-217,106,0.0
-17,-220,104,0.0
-17,-228,105,0.0
-17,-228,102,0.0
-18,-259,112,0.0
-19,-268,113,0.0
-18,-273,112,0.0
-19,-293,116,0.0
-20,-320,123,0.0
-20,-335,124,0.0
-19,-337,121,0.0
-19,-341,119,0.0
-18,-346,116,0.0
-18,-349,113,0.0
-16,-345,108,0.0
-16,-350,106,0.0
-1480,33434,32317,0.0
-1559,32991,32574,0.0
-721,14344,14469,0.0
-758,14205,14635,0.0
-1743,30845,32468,0.0
-1758,29434,31653,0.0
-1827,28993,31854,0.0
-1874,28229,31691,0.0
-1921,27525,31574,0.0
-1972,26903,31538,0.0
-1987,25845,30963,0.0
-2043,25373,31068,0.0
-2090,24794,31036,0.0
-1357,15404,19712,0.0
-1362,14800,19365,0.0
-1404,14617,19558,0.0
-1471,14689,20102,0.0
-1573,15059,21080,0.0
-1614,14832,21244,0.0
-1635,14431,21153,0.0
-1671,14171,21261,0.0
-2400,19559,30042,0.0
-2482,19453,30596,0.0
-2514,18949,30526,0.0
-2573,18663,30804,0.0
-2607,18189,30769,0.0
-2880,19340,33540,0.0
-2907,18795,33426,0.0
-2356,14664,26752,0.0
0,0,0,0.0
-2492,14367,27619,0.0
-2512,13946,27532,0.0
-2534,13539,27466,0.0
-2566,13195,27518,0.0
-2587,12800,27455,0.0
-2600,12377,27319,0.0
-2625,12017,27312,0.0
-2637,11606,27175,0.0
-2646,11194,27021,0.0
-2878,11699,29132,0.0
-2909,11350,29181,0.0
-3222,12069,32056,0.0
-3244,11652,32005,0.0
-3259,11221,31896,0.0
-3275,10800,31805,0.0
-3300,10415,31805,0.0
-3313,9998,31698,0.0
-3305,9528,31396,0.0
-3328,9152,31389,0.0
-3370,8833,31574,0.0
-3478,8677,32373,0.0
-3578,8483,33091,0.0
-3008,6765,27640,0.0
-3116,6635,28453,0.0
-3130,6299,28411,0.0
-3138,5955,28319,0.0
-3147,5617,28244,0.0
-3153,5277,28139,0.0
-3162,4946,28063,0.0
-3169,4617,27980,0.0
-3178,4291,27912,0.0
-3185,3968,27831,0.0
-3190,3647,27743,0.0
-3196,3328,27658,0.0
-3201,3013,27583,0.0
-3207,2700,27504,0.0
-3209,2388,27394,0.0
-3222,2085,27388,0.0
-3223,1777,27284,0.0
-3104,1416,26171,0.0
-3217,1166,27018,0.0
-3156,850,26398,0.0
-3139,555,26151,0.0
-3192,272,26497,0.0
-3236,-18,26767,0.0
-3240,-310,26704,0.0
-3243,-601,26630,0.0
-3239,-890,26519,0.0
-3248,-1180,26502,0.0
-3256,-1469,26479,0.0
-3250,-1753,26356,0.0
-3252,-2037,26281,0.0
-3254,-2322,26225,0.0
-3245,-2598,26085,0.0
-3253,-2887,26076,0.0
-3254,-3169,26007,0.0
-3245,-3440,25868,0.0
-3245,-3720,25803,0.0
-3252,-4007,25796,0.0
-3244,-4278,25676,0.0
-3246,-4559,25628,0.0
-3243,-4834,25545,0.0
-3245,-5118,25509,0.0
-3239,-5388,25407,0.0
-3239,-5668,25354,0.0
-3233,-5940,25261,0.0
-3232,-6217,25202,0.0
-3226,-6488,25112,0.0
-3222,-6761,25034,0.0
-3220,-7041,24980,0.0
-3215,-7314,24900,0.0
-3215,-7600,24863,0.0
-3210,-7875,24786,0.0
-3207,-8156,24728,0.0
-3203,-8436,24665,0.0
-3195,-8707,24572,0.0
-3193,-8992,24521,0.0
-3189,-9279,24469,0.0
-3183,-9559,24399,0.0
-3179,-9845,24341,0.0
-3172,-10125,24264,0.0
-3169,-10420,24222,0.0
-3163,-10709,24161,0.0
-3159,-11002,24107,0.0
-3150,-11283,24021,0.0
-3145,-11580,23969,0.0
-3144,-11896,23950,0.0
-3141,-12212,23924,0.0
-3134,-12510,23861,0.0
-3128,-12817,23808,0.0
-3121,-13125,23756,0.0
-3114,-13435,23701,0.0
-3097,-13702,23566,0.0
-3095,-14043,23556,0.0
-3093,-14384,23541,0.0
-3084,-14700,23477,0.0
-3072,-15012,23403,0.0
-3067,-15357,23375,0.0
-3056,-15674,23298,0.0
-3046,-16005,23239,0.0
-3034,-16331,23166,0.0
-3027,-16690,23134,0.0
-3017,-17035,23078,0.0
-3002,-17355,22982,0.0
-2994,-17730,22954,0.0
-2978,-18062,22863,0.0
-2966,-18422,22804,0.0
-2955,-18788,22745,0.0
-2938,-19130,22650,0.0
-2925,-19509,22596,0.0
-2911,-19883,22528,0.0
-2904,-20322,22526,0.0
-2880,-20645,22389,0.0
-2867,-21051,22335,0.0
-2852,-21457,22276,0.0
-2833,-21847,22192,0.0
-2818,-22269,22134,0.0
-2801,-22690,22066,0.0
-2782,-23102,21982,0.0
-2764,-23540,21917,0.0
-6,-45,41,0.0
-7,-58,52,0.0
-2694,-24775,21602,0.0
-9,-83,71,0.0
-9,-87,73,0.0
-10,-101,82,0.0
-9,-95,76,0.0
-185,-1945,1518,0.0
-10,-107,81,0.0
-170,-1895,1414,0.0
-165,-1889,1379,0.0
-160,-1889,1347,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-142,-2033,1259,0.0
-142,-2090,1264,0.0
-137,-2096,1237,0.0
0,0,0,0.0
-10,-159,89,0.0
-8,-149,81,0.0
-9,-169,90,0.0
-9,-178,92,0.0
-9,-178,90,0.0
-9,-191,93,0.0
-10,-209,100,0.0
-10,-220,102,0.0
-10,-226,102,0.0
-9,-240,105,0.0
-10,-254,108,0.0
-10,-261,108,0.0
-9,-276,111,0.0
-10,-292,113,0.0
-10,-333,125,0.0
-9,-338,123,0.0
-9,-344,121,0.0
-9,-349,118,0.0
-8,-351,115,0.0
-6,-345,109,0.0
-6,-351,107,0.0
-335,17265,16760,0.0
-376,17054,16910,0.0
-381,15445,15644,0.0
-383,14000,14486,0.0
-416,13797,14585,0.0
-528,16041,17323,0.0
-548,15297,16877,0.0
-592,15288,17235,0.0
-625,14980,17256,0.0
-1207,26953,31730,0.0
-1232,25732,30958,0.0
-1290,25280,31087,0.0
-1340,24681,31025,0.0
-1402,24335,31274,0.0
-1455,23847,31335,0.0
-978,15173,20388,0.0
-995,14627,20101,0.0
-1074,14978,21058,0.0
-1114,14768,21244,0.0
-1142,14389,21181,0.0
-1177,14134,21296,0.0
-1704,19517,30105,0.0
-1765,19276,30448,0.0
-1823,19011,30759,0.0
-1865,18591,30818,0.0
-2069,19714,33495,0.0
-2110,19227,33490,0.0
-2144,18702,33406,0.0
-2172,18140,33243,0.0
-2208,17654,33200,0.0
-1871,14337,27682,0.0
-1893,13897,27559,0.0
-1915,13475,27457,0.0
-1952,13161,27570,0.0
-1986,12836,27657,0.0
-2007,12429,27562,0.0
-2016,11959,27305,0.0
-2024,11501,27056,0.0
-2044,11126,26984,0.0
-2230,11622,29080,0.0
-2265,11306,29205,0.0
-2517,12020,32082,0.0
-2543,11617,32064,0.0
-2568,11213,32032,0.0
-2584,10777,31897,0.0
-2599,10350,31769,0.0
-2620,9952,31713,0.0
-2609,9447,31292,0.0
-2638,9095,31355,0.0
-2686,8805,31641,0.0
-2774,8635,32391,0.0
-2862,8450,33145,0.0
-2952,8255,33920,0.0
-2492,6585,28400,0.0
-2510,6258,28397,0.0
-2522,5917,28314,0.0
-2531,5578,28220,0.0
-2540,5239,28112,0.0
-2554,4916,28079,0.0
-2561,4584,27974,0.0
-2573,4264,27931,0.0
-2582,3941,27848,0.0
-2585,3616,27720,0.0
-2595,3301,27662,0.0
-2601,2985,27569,0.0
-2610,2676,27515,0.0
-2616,2365,27423,0.0
-2617,2054,27297,0.0
-2626,1752,27248,0.0
-2539,1398,26213,0.0
-2621,1142,26938,0.0
-2589,834,26486,0.0
-2566,537,26128,0.0
-2596,253,26325,0.0
-2655,-34,26799,0.0
-2656,-325,26711,0.0
-2660,-616,26636,0.0
-2660,-903,26545,0.0
-2661,-1190,26446,0.0
-2665,-1476,26390,0.0
-2667,-1761,26330,0.0
-2667,-2044,26237,0.0
-2669,-2327,26179,0.0
-2635,-2573,25757,0.0
-2672,-2889,26035,0.0
-2675,-3171,25988,0.0
-2672,-3447,25890,0.0
-2675,-3729,25849,0.0
-2670,-4001,25743,0.0
-2673,-4284,25700,0.0
-2667,-4552,25587,0.0
-2669,-4834,25546,0.0
-2661,-5098,25416,0.0
-2653,-5362,25297,0.0
-2662,-5659,25332,0.0
-2660,-5937,25271,0.0
-2656,-6208,25185,0.0
-2654,-6482,25118,0.0
-2650,-6756,25045,0.0
-2625,-6975,24776,0.0
-2638,-7296,24869,0.0
-2642,-7593,24872,0.0
-2635,-7860,24774,0.0
-2630,-8134,24700,0.0
-2576,-8255,24177,0.0
-2560,-8492,24008,0.0
-2560,-8783,23995,0.0
-2592,-9186,24272,0.0
-2573,-9422,24096,0.0
-2564,-9688,23999,0.0
-2582,-10062,24163,0.0
-2587,-10391,24204,0.0
-2583,-10686,24163,0.0
-2573,-10965,24079,0.0
-2509,-11001,23475,0.0
-2496,-11262,23366,0.0
-2551,-11838,23888,0.0
-2544,-12137,23835,0.0
-2542,-12466,23835,0.0
-2528,-12738,23721,0.0
-2524,-13072,23720,0.0
-2514,-13369,23645,0.0
-2510,-13706,23637,0.0
-2445,-13707,23055,0.0
-2428,-13976,22934,0.0
-2420,-14298,22897,0.0
-2469,-14970,23402,0.0
-2459,-15300,23354,0.0
-2446,-15616,23280,0.0
-2435,-15949,23224,0.0
-2420,-16266,23142,0.0
-2405,-16593,23069,0.0
-2395,-16950,23032,0.0
-2385,-17322,23010,0.0
-2368,-17647,22918,0.0
-2351,-17979,22830,0.0
-2339,-18355,22794,0.0
-2327,-18745,22766,0.0
-2310,-19103,22694,0.0
-2291,-19450,22603,0.0
-2273,-19821,22533,0.0
-2253,-20181,22446,0.0
-2235,-20556,22369,0.0
-2218,-20964,22322,0.0
-2203,-21404,22299,0.0
-2179,-21766,22189,0.0
-2159,-22171,22116,0.0
-2134,-22555,22016,0.0
-2113,-22984,21951,0.0
-6,-59,55,0.0
-2068,-23854,21813,0.0
-6,-69,61,0.0
-2018,-24725,21643,0.0
-1991,-25171,21556,0.0
-1923,-25084,21015,0.0
0,0,0,0.0
-134,-1874,1502,0.0
-133,-1915,1500,0.0
0,0,0,0.0
-123,-1896,1421,0.0
-117,-1867,1368,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-91,-2020,1227,0.0
-85,-1997,1184,0.0
0,0,0,0.0
0,0,0,0.0
-5,-142,78,0.0
-5,-152,82,0.0
-5,-157,82,0.0
-5,-166,85,0.0
-5,-181,89,0.0
-5,-193,93,0.0
-5,-207,97,0.0
-5,-226,102,0.0
-5,-235,103,0.0
-5,-249,106,0.0
-4,-252,105,0.0
-4,-266,108,0.0
-3,-282,110,0.0
-4,-310,118,0.0
-3,-333,122,0.0
-3,-339,120,0.0
-2,-342,117,0.0
-1,-345,114,0.0
0,-350,112,0.0
0,-352,108,0.0
91,16574,16149,0.0
53,16370,16293,0.0
16,16596,16874,0.0
-21,16467,17102,0.0
-49,13648,14481,0.0
-97,16049,17397,0.0
-132,15583,17259,0.0
-166,15173,17170,0.0
-202,14993,17336,0.0
-437,27140,32068,0.0
-479,25623,30943,0.0
-539,25200,31105,0.0
-593,24549,30976,0.0
0,0,0,0.0
-455,15275,20147,0.0
-746,22803,30756,0.0
-527,14786,20397,0.0
-581,14988,21152,0.0
-608,14493,20926,0.0
-647,14353,21208,0.0
0,0,0,0.0
-1018,19659,30440,0.0
-1049,18964,30070,0.0
-1108,18817,30563,0.0
-1158,18517,30814,0.0
-1306,19686,33575,0.0
-1345,19131,33453,0.0
-1381,18576,33311,0.0
-1147,14604,26867,0.0
-1206,14552,27475,0.0
-1243,14226,27577,0.0
-1273,13836,27549,0.0
-1299,13401,27419,0.0
-1335,13095,27545,0.0
-1357,12664,27399,0.0
-1453,12906,28735,0.0
-1525,12888,29549,0.0
-1404,11300,26692,0.0
-1446,11076,26972,0.0
-1685,12290,30880,0.0
-1736,12051,31264,0.0
-1809,11954,32042,0.0
-1837,11555,32031,0.0
-1857,11116,31893,0.0
-1883,10722,31873,0.0
-1903,10298,31749,0.0
-1926,9898,31683,0.0
-1924,9388,31243,0.0
-1959,9068,31412,0.0
-2004,8789,31733,0.0
-2075,8618,32485,0.0
-2147,8428,33220,0.0
-1820,6746,27857,0.0
-1877,6553,28411,0.0
-1895,6226,28396,0.0
-1907,5882,28296,0.0
-1920,5548,28225,0.0
-1932,5211,28124,0.0
-1943,4879,28032,0.0
-1956,4555,27972,0.0
-1967,4233,27902,0.0
-1976,3909,27801,0.0
-1986,3592,27730,0.0
-1995,3274,27638,0.0
-2005,2963,27570,0.0
-2014,2654,27508,0.0
-1975,2290,26782,0.0
-1947,1954,26224,0.0
-1952,1662,26139,0.0
-1961,1375,26092,0.0
-1968,1087,26026,0.0
-1972,801,25939,0.0
-1983,517,25929,0.0
-1987,235,25846,0.0
-2000,-46,25882,0.0
-2038,-332,26243,0.0
-2061,-622,26407,0.0
-2078,-913,26503,0.0
-2085,-1202,26480,0.0
-2087,-1485,26389,0.0
-2091,-1771,26344,0.0
-2091,-2051,26242,0.0
-2096,-2336,26207,0.0
-2097,-2615,26116,0.0
-2099,-2896,26054,0.0
-2098,-3174,25973,0.0
-2100,-3453,25910,0.0
-2098,-3727,25815,0.0
-2101,-4008,25774,0.0
-2099,-4282,25687,0.0
-2098,-4558,25624,0.0
-2097,-4834,25551,0.0
-2314,-5641,28137,0.0
0,0,0,0.0
-2086,-5638,25256,0.0
-2093,-5939,25305,0.0
-2087,-6208,25209,0.0
-2066,-6422,24911,0.0
-2040,-6621,24571,0.0
-2022,-6843,24335,0.0
-2071,-7293,24892,0.0
-2068,-7573,24843,0.0
-2063,-7848,24774,0.0
-2056,-8118,24689,0.0
-2006,-8209,24080,0.0
-1999,-8473,23994,0.0
-1996,-8752,23951,0.0
-2031,-9214,24386,0.0
-2030,-9514,24376,0.0
-2026,-9813,24356,0.0
-2018,-10088,24273,0.0
-2011,-10374,24213,0.0
-2002,-10650,24128,0.0
-1995,-10943,24079,0.0
-1966,-11118,23775,0.0
-1977,-11517,23946,0.0
-1973,-11836,23939,0.0
-1963,-12128,23871,0.0
-1954,-12430,23820,0.0
-1943,-12719,23740,0.0
-1935,-13036,23710,0.0
-1924,-13340,23650,0.0
-1916,-13666,23624,0.0
-1904,-13972,23558,0.0
-1880,-14190,23343,0.0
-1878,-14583,23414,0.0
-1871,-14945,23423,0.0
-1856,-15247,23334,0.0
-1845,-15596,23311,0.0
-1829,-15909,23228,0.0
-1817,-16263,23200,0.0
-1800,-16582,23117,0.0
-1785,-16931,23072,0.0
-1767,-17250,22977,0.0
-1754,-17622,22951,0.0
-1738,-17986,22905,0.0
-1719,-18326,22824,0.0
-1701,-18697,22776,0.0
-1679,-19021,22664,0.0
-1660,-19395,22606,0.0
-1640,-19761,22533,0.0
-1618,-20125,22453,0.0
-1598,-20525,22406,0.0
-1577,-20920,22345,0.0
-1554,-21325,22289,0.0
-1530,-21715,22209,0.0
-1505,-22114,22132,0.0
-1480,-22515,22050,0.0
-1455,-22938,21982,0.0
-1427,-23342,21889,0.0
-1404,-23839,21875,0.0
-4,-66,60,0.0
-3,-66,57,0.0
-1311,-25086,21560,0.0
-1251,-24961,20988,0.0
0,0,0,0.0
-87,-1900,1528,0.0
-4,-105,82,0.0
-78,-1879,1446,0.0
-78,-1981,1490,0.0
0,0,0,0.0
-67,-1888,1357,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-1,-173,90,0.0
-1,-176,90,0.0
-1,-189,94,0.0
-1,-194,93,0.0
-1,-210,98,0.0
0,-234,107,0.0
0,-230,102,0.0
0,-253,109,0.0
0,-253,106,0.0
0,-256,104,0.0
1,-273,107,0.0
2,-302,115,0.0
3,-344,127,0.0
4,-353,126,0.0
4,-354,123,0.0
5,-359,119,0.0
5,-356,114,0.0
6,-357,111,0.0
1441,13519,13303,0.0
1416,13378,13448,0.0
1415,13458,13818,0.0
1394,13362,14015,0.0
1394,13454,14415,0.0
1360,13218,14470,0.0
1347,13181,14742,0.0
1312,12939,14786,0.0
1529,15192,17741,0.0
1648,16472,19657,0.0
1597,16089,19624,0.0
1364,13835,17247,0.0
1249,12763,16265,0.0
1231,12668,16505,0.0
1645,17041,22702,0.0
1389,14486,19738,0.0
1369,14375,20033,0.0
1433,15155,21605,0.0
1354,14406,21014,0.0
1328,14223,21233,0.0
1301,14022,21427,0.0
1639,17782,27819,0.0
1502,16399,26274,0.0
0,0,0,0.0
1394,15406,25907,0.0
1365,15176,26158,0.0
1332,14898,26327,0.0
1321,14858,26930,0.0
1247,14097,26214,0.0
1207,13728,26198,0.0
1161,13264,25990,0.0
1115,12811,25787,0.0
1086,12522,25900,0.0
1131,13100,27860,0.0
1111,12925,28273,0.0
1105,12896,29036,0.0
1171,13726,31823,0.0
1114,13090,31274,0.0
1081,12736,31372,0.0
1050,12396,31508,0.0
1032,12207,32037,0.0
998,11815,32042,0.0
961,11386,31936,0.0
921,10914,31692,0.0
892,10562,31780,0.0
860,10163,31720,0.0
823,9705,31456,0.0
789,9273,31249,0.0
764,8934,31345,0.0
751,8735,31950,0.0
740,8554,32672,0.0
598,6856,27389,0.0
590,6696,28032,0.0
576,6458,28392,0.0
554,6124,28334,0.0
531,5781,28218,0.0
511,5452,28156,0.0
490,5122,28070,0.0
470,4792,27976,0.0
452,4479,27953,0.0
433,4149,27821,0.0
416,3833,27752,0.0
399,3518,27662,0.0
383,3208,27606,0.0
368,2895,27511,0.0
352,2590,27452,0.0
339,2283,27352,0.0
325,1982,27291,0.0
312,1679,27176,0.0
289,1332,26151,0.0
286,1076,26827,0.0
271,773,26377,0.0
261,486,26270,0.0
254,204,26490,0.0
247,-82,26602,0.0
237,-367,26476,0.0
230,-651,26427,0.0
222,-936,26387,0.0
216,-1220,26368,0.0
209,-1497,26215,0.0
203,-1776,26147,0.0
198,-2060,26144,0.0
189,-2287,25502,0.0
185,-2559,25444,0.0
182,-2830,25382,0.0
182,-3159,25801,0.0
179,-3424,25667,0.0
178,-3713,25710,0.0
176,-3987,25648,0.0
175,-4255,25551,0.0
174,-4529,25497,0.0
173,-4785,25342,0.0
174,-5073,25362,0.0
174,-5341,25281,0.0
176,-5609,25203,0.0
177,-5851,25010,0.0
180,-6151,25073,0.0
184,-6431,25048,0.0
187,-6673,24867,0.0
190,-6937,24782,0.0
195,-7188,24647,0.0
198,-7417,24451,0.0
200,-7559,23984,0.0
199,-7556,23101,0.0
205,-7821,23063,0.0
212,-8083,23018,0.0
233,-8855,24371,0.0
240,-9109,24254,0.0
250,-9417,24274,0.0
252,-9429,23546,0.0
258,-9576,23185,0.0
268,-9842,23120,0.0
289,-10500,23945,0.0
301,-10809,23942,0.0
313,-11074,23840,0.0
326,-11390,23844,0.0
340,-11700,23829,0.0
354,-11992,23772,0.0
368,-12284,23711,0.0
383,-12562,23621,0.0
400,-12897,23632,0.0
417,-13230,23632,0.0
435,-13539,23584,0.0
452,-13854,23541,0.0
472,-14178,23506,0.0
490,-14471,23418,0.0
511,-14809,23395,0.0
532,-15140,23358,0.0
551,-15377,23172,0.0
560,-15334,22576,0.0
583,-15676,22551,0.0
613,-16202,22779,0.0
641,-16614,22833,0.0
672,-17110,22990,0.0
698,-17427,22895,0.0
725,-17796,22863,0.0
754,-18159,22818,0.0
739,-17471,21474,0.0
765,-17752,21344,0.0
844,-19235,22627,0.0
874,-19571,22526,0.0
908,-19950,22467,0.0
940,-20319,22391,0.0
976,-20719,22343,0.0
1012,-21107,22274,0.0
1048,-21489,22194,0.0
1012,-20388,20606,0.0
1048,-20735,20511,0.0
1084,-21090,20415,0.0
1105,-21153,20040,0.0
1130,-21266,19717,0.0
1186,-21958,19922,0.0
1337,-24349,21616,0.0
1253,-22456,19507,0.0
1288,-22696,19291,0.0
1325,-22973,19103,0.0
1365,-23300,18955,0.0
1407,-23639,18810,0.0
114,-1893,1474,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
146,-2029,1194,0.0
158,-2154,1237,0.0
163,-2199,1232,0.0
11,-152,83,0.0
12,-168,89,0.0
13,-178,93,0.0
14,-199,101,0.0
15,-204,100,0.0
16,-209,100,0.0
16,-213,99,0.0
19,-234,106,0.0
20,-249,110,0.0
21,-254,109,0.0
22,-264,108,0.0
24,-280,112,0.0
25,-294,113,0.0
29,-335,125,0.0
31,-353,128,0.0
32,-356,125,0.0
32,-353,119,0.0
33,-355,116,0.0
34,-356,113,0.0
2123,13454,13265,0.0
2121,13442,13538,0.0
2119,13425,13810,0.0
2092,13251,13925,0.0
2555,16179,17369,0.0
2091,13237,14517,0.0
2079,13146,14731,0.0
2372,14981,17152,0.0
2323,14655,17147,0.0
1919,12091,14457,0.0
1913,12032,14703,0.0
2165,13591,16978,0.0
2173,13611,17380,0.0
2178,13609,17768,0.0
2184,13608,18167,0.0
2196,13646,18631,0.0
2210,13680,19104,0.0
2206,13613,19448,0.0
2203,13533,19782,0.0
2200,13456,20131,0.0
2217,13500,20673,0.0
2224,13471,21122,0.0
2185,13169,21146,0.0
2127,12745,20966,0.0
2005,11938,20122,0.0
2019,11942,20630,0.0
1999,11738,20791,0.0
1996,11634,21135,0.0
2433,14064,26212,0.0
2390,13700,26205,0.0
2326,13206,25938,0.0
2053,11541,23284,0.0
2034,11322,23476,0.0
2376,13078,27879,0.0
2127,11570,25373,0.0
2080,11174,25219,0.0
2075,11004,25577,0.0
2490,13020,31185,0.0
2043,10527,25997,0.0
2037,10331,26325,0.0
2441,12178,32044,0.0
2402,11779,32028,0.0
2358,11346,31907,0.0
2318,10936,31841,0.0
2276,10516,31724,0.0
2235,10100,31609,0.0
2192,9674,31442,0.0
2144,9230,31193,0.0
2130,8930,31417,0.0
2138,8714,31965,0.0
2159,8542,32719,0.0
1651,6329,25358,0.0
1625,6018,25269,0.0
1601,5716,25208,0.0
1580,5426,25178,0.0
1555,5125,25097,0.0
1535,4834,25042,0.0
1511,4537,24946,0.0
1495,4260,24949,0.0
1474,3972,24877,0.0
1459,3698,24880,0.0
1438,3411,24785,0.0
1582,3488,27531,0.0
1430,2906,25111,0.0
1382,2567,24484,0.0
1408,2366,25184,0.0
1517,2273,27354,0.0
1408,1850,25605,0.0
1481,1667,27143,0.0
1390,1298,25642,0.0
1449,1072,26932,0.0
1314,714,24591,0.0
1326,456,24970,0.0
1325,188,25074,0.0
1313,-81,24988,0.0
1280,-344,24489,0.0
1258,-600,24186,0.0
1235,-848,23832,0.0
1266,-1137,24524,0.0
1276,-1416,24783,0.0
1267,-1678,24684,0.0
1261,-1940,24614,0.0
1254,-2201,24549,0.0
1250,-2462,24502,0.0
1246,-2723,24442,0.0
1242,-2983,24386,0.0
1242,-3250,24387,0.0
1237,-3501,24272,0.0
1235,-3758,24209,0.0
1236,-4025,24204,0.0
1234,-4278,24119,0.0
1233,-4534,24049,0.0
1233,-4790,23988,0.0
1236,-5059,23986,0.0
1238,-5316,23931,0.0
1240,-5569,23855,0.0
1240,-5820,23770,0.0
