//X,Y,Z,Classification
14934,-6613,25620,1.0
14905,-6282,25645,1.0
1079,-430,1862,0.0
14887,-5636,25756,1.0
14899,-5322,25847,1.0
14909,-5005,25935,1.0
14839,-4662,25881,1.0
0,0,0,0.0
14887,-4036,26097,1.0
14829,-3701,26059,1.0
14880,-3392,26211,1.0
14853,-3065,26228,1.0
0,0,0,0.0
1037,-169,1841,0.0
15014,-2119,26693,1.0
14968,-1785,26670,1.0
14694,-1430,26238,0.0
14137,-1066,25295,0.0
14156,-757,25382,0.0
14180,-445,25476,0.0
14189,-131,25541,0.0
14203,183,25616,0.0
14206,499,25668,0.0
14223,817,25747,0.0
14252,1138,25844,0.0
14268,1461,25918,0.0
14281,1785,25987,0.0
14298,2110,26060,0.0
14313,2438,26130,0.0
14327,2769,26196,0.0
14358,3104,26293,0.0
14368,3437,26350,0.0
14407,3780,26458,0.0
14415,4117,26509,0.0
14450,4465,26613,0.0
14464,4809,26672,0.0
14484,5158,26744,0.0
14501,5508,26807,0.0
29,12,56,0.0
27,11,50,0.0
27,12,53,0.0
31,14,59,0.0
25,12,49,0.0
36,19,68,0.0
31,17,58,0.0
40,22,74,0.0
36,21,66,0.0
40,25,77,0.0
43,27,82,0.0
45,31,86,0.0
44,31,83,0.0
47,35,91,0.0
49,36,92,0.0
50,39,94,0.0
51,41,96,0.0
50,42,96,0.0
54,47,104,0.0
52,47,100,0.0
56,51,106,0.0
55,52,105,0.0
57,55,108,0.0
59,59,113,0.0
58,59,109,0.0
59,62,112,0.0
54,59,102,0.0
55,61,105,0.0
52,59,99,0.0
57,67,108,0.0
52,64,101,0.0
57,71,110,0.0
57,72,107,0.0
57,75,109,0.0
58,78,111,0.0
54,75,103,0.0
58,81,111,0.0
56,81,108,0.0
58,86,111,0.0
59,88,112,0.0
59,90,111,0.0
58,92,110,0.0
59,95,111,0.0
60,99,114,0.0
58,98,110,0.0
61,105,115,0.0
64,111,120,0.0
65,115,121,0.0
63,115,118,0.0
63,117,117,0.0
61,118,116,0.0
64,125,121,0.0
64,125,118,0.0
67,136,125,0.0
65,133,119,0.0
65,136,120,0.0
66,141,121,0.0
67,148,124,0.0
65,147,121,0.0
66,151,122,0.0
99,-296,66,0.0
97,-288,67,0.0
95,-279,68,0.0
96,-276,70,0.0
93,-266,71,0.0
95,-265,74,0.0
94,-259,75,0.0
95,-260,78,0.0
95,-256,80,0.0
94,-250,81,0.0
97,-254,86,0.0
98,-254,89,0.0
100,-256,92,0.0
100,-251,94,0.0
101,-249,97,0.0
104,-253,101,0.0
101,-242,100,0.0
103,-246,105,0.0
108,-251,111,0.0
107,-248,112,0.0
108,-247,115,0.0
108,-242,116,0.0
114,-251,124,0.0
113,-248,126,0.0
113,-243,127,0.0
117,-250,134,0.0
126,-263,145,0.0
129,-268,152,0.0
137,-278,163,0.0
129,-258,155,0.0
130,-257,157,0.0
127,-248,156,0.0
124,-237,153,0.0
115,-217,143,0.0
121,-225,153,0.0
115,-211,147,0.0
97,-177,126,0.0
103,-185,136,0.0
105,-185,139,0.0
1023,-1765,1354,0.0
1033,-1756,1380,0.0
1021,-1708,1375,0.0
1042,-1716,1414,0.0
1014,-1646,1389,0.0
14743,-23529,20337,0.0
14703,-23095,20440,0.0
14658,-22657,20533,0.0
14611,-22219,20619,0.0
14580,-21813,20725,0.0
14546,-21405,20825,0.0
14512,-20999,20920,0.0
14459,-20571,20986,0.0
14415,-20162,21063,0.0
14380,-19766,21148,0.0
14352,-19383,21240,0.0
14327,-19010,21337,0.0
14288,-18619,21408,0.0
14263,-18250,21497,0.0
14208,-17847,21542,0.0
14201,-17506,21653,0.0
14156,-17121,21707,0.0
14125,-16757,21778,0.0
14101,-16403,21859,0.0
14386,-16405,22419,0.0
14682,-16406,22998,0.0
0,0,0,0.0
14789,-15853,23400,1.0
14829,-15559,23579,1.0
0,0,0,0.0
14813,-14874,23775,1.0
14778,-14507,23828,1.0
0,0,0,0.0
0,0,0,0.0
14664,-13412,23958,1.0
14695,-13115,24114,1.0
0,0,0,0.0
14561,-12349,24090,1.0
14605,-12064,24261,1.0
0,0,0,0.0
14527,-11360,24322,1.0
14518,-11034,24398,1.0
14518,-10715,24489,1.0
14510,-10390,24564,1.0
1048,-727,1783,0.0
0,0,0,0.0
14541,-9459,24880,1.0
0,0,0,0.0
14512,-8806,24997,1.0
0,0,0,0.0
0,0,0,0.0
1069,-579,1861,0.0
0,0,0,0.0
14446,-7189,25279,1.0
14537,-6918,25513,1.0
1066,-483,1877,0.0
14543,-6285,25674,1.0
14586,-5985,25820,1.0
1036,-403,1841,0.0
14451,-5299,25723,1.0
14539,-5011,25948,1.0
0,0,0,0.0
0,0,0,0.0
14607,-4073,26269,1.0
14505,-3725,26151,1.0
14497,-3403,26201,1.0
14447,-3072,26172,1.0
14462,-2755,26261,1.0
14431,-2429,26264,1.0
1047,-153,1909,0.0
14595,-1807,26679,1.0
14348,-1456,26283,0.0
13786,-1090,25308,0.0
13799,-781,25383,0.0
13817,-471,25468,0.0
13820,-159,25522,0.0
13843,153,25613,0.0
13852,468,25679,0.0
13864,784,25748,0.0
13876,1103,25817,0.0
13878,1422,25866,0.0
13922,1747,25993,0.0
13924,2069,26038,0.0
13949,2397,26128,0.0
13959,2724,26188,0.0
13990,3058,26289,0.0
14005,3391,26355,0.0
14023,3727,26429,0.0
14053,4069,26523,0.0
14074,4410,26598,0.0
14084,4751,26654,0.0
23,8,45,0.0
24,9,48,0.0
23,9,44,0.0
24,9,47,0.0
24,10,47,0.0
27,12,52,0.0
31,15,59,0.0
32,17,62,0.0
33,18,63,0.0
36,21,71,0.0
37,23,74,0.0
39,25,77,0.0
43,28,83,0.0
40,27,78,0.0
44,31,86,0.0
42,31,82,0.0
50,38,97,0.0
48,37,92,0.0
44,36,88,0.0
53,45,103,0.0
52,45,102,0.0
53,49,105,0.0
51,48,100,0.0
56,54,109,0.0
56,55,109,0.0
54,55,105,0.0
53,55,103,0.0
49,53,95,0.0
52,59,103,0.0
55,63,107,0.0
54,63,105,0.0
54,65,106,0.0
51,63,100,0.0
55,69,107,0.0
54,70,106,0.0
56,74,109,0.0
54,74,106,0.0
56,79,111,0.0
55,78,107,0.0
55,81,108,0.0
57,85,111,0.0
58,90,114,0.0
55,86,107,0.0
54,88,106,0.0
56,91,108,0.0
57,96,111,0.0
59,100,114,0.0
59,103,114,0.0
60,108,117,0.0
58,106,112,0.0
60,111,116,0.0
61,116,117,0.0
61,118,117,0.0
61,121,118,0.0
62,126,119,0.0
63,130,120,0.0
61,129,117,0.0
64,137,121,0.0
64,141,122,0.0
65,144,123,0.0
63,143,119,0.0
64,151,122,0.0
92,-284,64,0.0
93,-284,67,0.0
94,-280,69,0.0
89,-263,68,0.0
88,-259,70,0.0
90,-258,73,0.0
91,-260,77,0.0
94,-264,80,0.0
88,-245,78,0.0
94,-256,84,0.0
91,-243,83,0.0
93,-247,87,0.0
98,-256,94,0.0
94,-243,92,0.0
95,-241,95,0.0
100,-250,101,0.0
99,-247,103,0.0
100,-244,104,0.0
104,-249,111,0.0
103,-245,112,0.0
106,-249,117,0.0
106,-244,118,0.0
109,-248,124,0.0
110,-246,127,0.0
108,-238,126,0.0
114,-248,134,0.0
122,-264,147,0.0
128,-270,154,0.0
127,-265,156,0.0
123,-252,152,0.0
125,-253,157,0.0
121,-241,153,0.0
113,-222,145,0.0
116,-225,150,0.0
110,-211,144,0.0
107,-201,141,0.0
101,-187,135,0.0
100,-183,134,0.0
104,-187,141,0.0
89,-159,123,0.0
994,-1730,1368,0.0
970,-1663,1347,0.0
996,-1681,1394,0.0
14352,-23826,20227,0.0
14336,-23426,20362,0.0
14281,-22968,20441,0.0
14249,-22549,20548,0.0
14204,-22115,20633,0.0
14177,-21713,20741,0.0
14137,-21295,20828,0.0
14099,-20885,20915,0.0
14061,-20479,20999,0.0
14025,-20079,21082,0.0
13984,-19676,21155,0.0
13965,-19305,21258,0.0
13930,-18918,21335,0.0
13885,-18520,21396,0.0
13861,-18154,21484,0.0
13836,-17790,21570,0.0
13801,-17414,21636,0.0
13766,-17042,21701,0.0
13747,-16692,21787,0.0
13741,-16361,21895,0.0
14116,-16475,22610,0.0
14311,-16368,23039,1.0
14465,-16207,23405,1.0
0,0,0,0.0
14413,-15479,23546,1.0
0,0,0,0.0
14364,-14763,23685,1.0
0,0,0,0.0
14351,-14092,23878,1.0
0,0,0,0.0
14220,-13315,23866,1.0
14236,-13006,23991,1.0
14174,-12627,23985,1.0
14189,-12320,24108,1.0
14200,-12009,24223,1.0
14125,-11628,24190,1.0
14194,-11365,24401,1.0
14172,-11029,24454,1.0
14116,-10669,24448,1.0
14110,-10349,24527,1.0
14105,-10029,24605,1.0
14102,-9711,24684,1.0
14174,-9444,24897,1.0
14127,-9097,24897,1.0
0,0,0,0.0
14149,-8481,25101,1.0
14138,-8159,25161,1.0
0,0,0,0.0
14155,-7537,25346,1.0
14126,-7208,25372,1.0
0,0,0,0.0
14116,-6573,25502,1.0
14194,-6293,25717,1.0
0,0,0,0.0
14140,-5639,25762,1.0
14198,-5344,25937,1.0
14129,-5002,25878,1.0
0,0,0,0.0
14185,-4387,26117,1.0
14174,-4065,26163,1.0
14166,-3743,26210,1.0
0,0,0,0.0
14140,-3099,26289,1.0
14166,-2785,26398,1.0
14140,-2459,26410,1.0
1056,-160,1978,0.0
14317,-1839,26859,1.0
13958,-1475,26243,0.0
13426,-1112,25295,0.0
13439,-805,25371,0.0
13453,-496,25448,0.0
13477,-186,25545,0.0
13483,124,25606,0.0
13482,437,25653,0.0
13501,753,25737,0.0
13528,1070,25835,0.0
13529,1388,25881,0.0
13554,1709,25973,0.0
13583,2034,26076,0.0
13601,2359,26152,0.0
13593,2682,26178,0.0
13625,3014,26281,0.0
13643,3346,26357,0.0
13660,3680,26429,0.0
13680,4017,26505,0.0
13717,4363,26615,0.0
13718,4700,26655,0.0
24,9,49,0.0
16,6,32,0.0
24,10,49,0.0
18,8,36,0.0
28,13,55,0.0
24,12,46,0.0
18,8,35,0.0
26,14,54,0.0
28,15,55,0.0
37,22,74,0.0
32,19,63,0.0
31,20,62,0.0
44,29,88,0.0
36,25,71,0.0
39,28,78,0.0
43,32,87,0.0
43,34,85,0.0
49,39,98,0.0
51,43,103,0.0
47,40,93,0.0
52,47,105,0.0
52,48,105,0.0
53,51,106,0.0
52,52,106,0.0
50,51,102,0.0
52,55,106,0.0
51,55,102,0.0
51,57,103,0.0
59,67,119,0.0
51,59,101,0.0
51,60,102,0.0
44,54,90,0.0
49,61,97,0.0
54,69,107,0.0
52,69,104,0.0
52,70,103,0.0
52,72,104,0.0
52,75,105,0.0
53,78,107,0.0
53,79,105,0.0
51,79,104,0.0
55,87,111,0.0
56,89,112,0.0
52,88,106,0.0
54,91,109,0.0
56,96,113,0.0
55,96,109,0.0
56,101,112,0.0
57,104,114,0.0
56,105,112,0.0
59,112,117,0.0
58,113,116,0.0
57,115,114,0.0
58,119,116,0.0
60,126,120,0.0
60,126,118,0.0
58,126,115,0.0
59,129,116,0.0
60,137,119,0.0
61,140,120,0.0
61,145,121,0.0
60,144,118,0.0
93,-295,67,0.0
93,-293,70,0.0
89,-276,69,0.0
90,-274,72,0.0
88,-264,72,0.0
91,-269,77,0.0
89,-259,76,0.0
92,-263,81,0.0
91,-257,83,0.0
93,-260,87,0.0
95,-261,90,0.0
97,-264,95,0.0
96,-257,95,0.0
98,-258,99,0.0
97,-253,100,0.0
101,-260,106,0.0
101,-256,108,0.0
104,-262,114,0.0
103,-253,113,0.0
105,-253,117,0.0
106,-254,121,0.0
108,-254,124,0.0
108,-253,128,0.0
110,-254,131,0.0
111,-250,133,0.0
113,-251,137,0.0
119,-261,146,0.0
124,-270,156,0.0
124,-266,158,0.0
126,-264,161,0.0
121,-250,156,0.0
120,-246,157,0.0
117,-237,154,0.0
115,-229,153,0.0
110,-216,148,0.0
112,-215,152,0.0
102,-195,141,0.0
104,-194,143,0.0
89,-166,126,0.0
968,-1752,1361,0.0
984,-1755,1396,0.0
991,-1742,1418,0.0
956,-1652,1378,0.0
13964,-23750,20276,0.0
13951,-23355,20414,0.0
13898,-22896,20489,0.0
13856,-22461,20578,0.0
13820,-22040,20672,0.0
13776,-21613,20753,0.0
13748,-21212,20853,0.0
13713,-20806,20941,0.0
13686,-20415,21038,0.0
13649,-20013,21117,0.0
13626,-19634,21212,0.0
13589,-19240,21286,0.0
13546,-18839,21347,0.0
13530,-18483,21450,0.0
13500,-18107,21526,0.0
13467,-17731,21594,0.0
13432,-17356,21658,0.0
13405,-16994,21732,0.0
13390,-16650,21824,0.0
13423,-16367,21993,0.0
13802,-16496,22730,0.0
13936,-16321,23065,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
13961,-15024,23553,1.0
13983,-14718,23698,1.0
14003,-14410,23839,1.0
13888,-13967,23746,1.0
13895,-13649,23860,1.0
13910,-13340,23989,1.0
13826,-12938,23942,1.0
13826,-12617,24039,1.0
13822,-12294,24129,1.0
13809,-11963,24201,1.0
0,0,0,0.0
13817,-11334,24400,1.0
0,0,0,0.0
13776,-10667,24507,1.0
13798,-10367,24633,1.0
0,0,0,0.0
976,-689,1756,0.0
13758,-9394,24819,1.0
0,0,0,0.0
13747,-8761,24963,1.0
1012,-621,1845,0.0
13756,-8139,25138,1.0
13708,-7799,25130,1.0
13718,-7492,25224,1.0
1056,-552,1951,0.0
13825,-6921,25571,1.0
0,0,0,0.0
13815,-6287,25700,1.0
0,0,0,0.0
13776,-5641,25769,1.0
13770,-5325,25829,1.0
0,0,0,0.0
13806,-4707,26031,1.0
13781,-4382,26051,1.0
13815,-4076,26180,1.0
13765,-3746,26149,1.0
13741,-3423,26166,1.0
13769,-3113,26283,1.0
13787,-2797,26377,1.0
13815,-2484,26491,1.0
13787,-2159,26497,1.0
1036,-139,1997,0.0
13634,-1501,26316,0.0
13079,-1134,25299,0.0
13077,-827,25348,0.0
13089,-521,25423,0.0
13106,-212,25505,0.0
13119,96,25580,0.0
13138,408,25667,0.0
13144,721,25727,0.0
13155,1036,25793,0.0
13180,1353,25891,0.0
13177,1670,25930,0.0
13205,1993,26028,0.0
13219,2316,26102,0.0
13243,2642,26190,0.0
13262,2970,26269,0.0
13266,3297,26320,0.0
13282,3629,26391,0.0
13311,3967,26487,0.0
13329,4305,26563,0.0
13351,4647,26644,0.0
13371,4990,26720,0.0
23,8,47,0.0
31,12,63,0.0
19,8,40,0.0
31,14,64,0.0
31,15,63,0.0
39,20,78,0.0
31,17,64,0.0
33,19,70,0.0
32,19,66,0.0
39,24,81,0.0
41,27,85,0.0
36,25,74,0.0
39,28,81,0.0
49,36,100,0.0
45,35,93,0.0
48,38,99,0.0
45,37,93,0.0
46,40,96,0.0
51,45,106,0.0
50,46,104,0.0
52,49,108,0.0
50,49,104,0.0
55,55,114,0.0
56,58,116,0.0
53,56,108,0.0
57,63,120,0.0
55,62,114,0.0
57,66,117,0.0
52,62,107,0.0
52,63,106,0.0
50,63,105,0.0
52,68,108,0.0
54,70,111,0.0
53,72,110,0.0
52,73,108,0.0
51,72,104,0.0
51,76,107,0.0
54,80,111,0.0
51,78,106,0.0
52,81,107,0.0
51,82,105,0.0
54,88,111,0.0
53,90,110,0.0
53,91,109,0.0
54,96,112,0.0
53,95,110,0.0
54,100,113,0.0
57,107,117,0.0
56,107,115,0.0
57,112,117,0.0
56,112,115,0.0
55,112,112,0.0
56,116,115,0.0
58,124,119,0.0
59,128,121,0.0
57,127,117,0.0
60,136,122,0.0
60,139,123,0.0
63,147,127,0.0
59,143,121,0.0
59,145,120,0.0
85,-279,65,0.0
84,-271,66,0.0
84,-268,68,0.0
82,-257,68,0.0
86,-266,74,0.0
84,-259,75,0.0
84,-252,76,0.0
87,-256,80,0.0
84,-243,79,0.0
89,-257,86,0.0
92,-259,91,0.0
91,-257,92,0.0
89,-247,93,0.0
92,-250,97,0.0
94,-252,101,0.0
96,-253,104,0.0
97,-254,108,0.0
99,-254,111,0.0
98,-250,113,0.0
100,-251,117,0.0
104,-255,122,0.0
101,-246,122,0.0
107,-254,129,0.0
106,-251,130,0.0
106,-249,133,0.0
114,-262,144,0.0
113,-256,145,0.0
115,-258,149,0.0
117,-257,153,0.0
118,-255,156,0.0
122,-260,163,0.0
113,-237,152,0.0
112,-232,154,0.0
106,-217,147,0.0
100,-201,139,0.0
102,-201,143,0.0
99,-191,140,0.0
91,-174,129,0.0
83,-156,119,0.0
82,-152,119,0.0
946,-1729,1383,0.0
920,-1655,1356,0.0
969,-1717,1439,0.0
13568,-23654,20306,0.0
13541,-23234,20419,0.0
13497,-22791,20505,0.0
13442,-22334,20570,0.0
13414,-21928,20673,0.0
13393,-21535,20783,0.0
13352,-21113,20859,0.0
13318,-20708,20944,0.0
13286,-20309,21029,0.0
13261,-19925,21123,0.0
13223,-19526,21194,0.0
13200,-19151,21285,0.0
13187,-18792,21390,0.0
13156,-18414,21465,0.0
13110,-18016,21511,0.0
13094,-17664,21605,0.0
13069,-17302,21683,0.0
13035,-16932,21743,0.0
13004,-16567,21804,0.0
13162,-16442,22183,0.0
13485,-16513,22841,0.0
0,0,0,0.0
0,0,0,0.0
13635,-15694,23435,1.0
13588,-15312,23465,1.0
0,0,0,0.0
13594,-14661,23688,1.0
13586,-14324,23778,1.0
13563,-13975,23841,1.0
13500,-13587,23830,1.0
13504,-13269,23937,1.0
0,0,0,0.0
13491,-12616,24111,1.0
0,0,0,0.0
0,0,0,0.0
13426,-11602,24274,1.0
0,0,0,0.0
13362,-10919,24337,1.0
13411,-10643,24513,1.0
13455,-10363,24682,1.0
13354,-9974,24585,1.0
13322,-9638,24607,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
13334,-8403,24955,1.0
13383,-8122,25125,1.0
13385,-7812,25206,1.0
13381,-7498,25275,1.0
13403,-7198,25392,1.0
13391,-6881,25444,1.0
13372,-6559,25481,1.0
13383,-6253,25573,1.0
1054,-467,2020,0.0
13374,-5626,25697,1.0
13400,-5324,25815,1.0
13481,-5041,26040,1.0
13426,-4707,26001,1.0
0,0,0,0.0
0,0,0,0.0
1005,-281,1961,0.0
0,0,0,0.0
13448,-3135,26365,1.0
963,-202,1894,0.0
1003,-186,1976,0.0
13355,-2165,26361,1.0
961,-133,1902,0.0
13266,-1520,26301,0.0
12735,-1155,25302,0.0
12728,-850,25339,0.0
12746,-545,25427,0.0
12770,-238,25528,0.0
12775,69,25588,0.0
12784,379,25654,0.0
12802,691,25738,0.0
12812,1004,25805,0.0
12820,1319,25869,0.0
12830,1635,25934,0.0
12858,1957,26038,0.0
12886,2281,26138,0.0
12883,2601,26175,0.0
12900,2927,26253,0.0
12915,3255,26325,0.0
12943,3588,26422,0.0
12944,3918,26466,0.0
12965,4255,26547,0.0
12986,4594,26629,0.0
13018,4940,26731,0.0
13,5,28,0.0
13,5,28,0.0
17,8,36,0.0
19,9,41,0.0
28,15,61,0.0
23,12,50,0.0
31,18,66,0.0
23,13,49,0.0
30,18,63,0.0
31,20,66,0.0
34,23,74,0.0
33,23,70,0.0
38,28,80,0.0
34,26,73,0.0
37,28,77,0.0
39,32,84,0.0
37,32,80,0.0
41,35,87,0.0
49,44,104,0.0
47,44,99,0.0
45,44,97,0.0
49,48,104,0.0
47,48,100,0.0
49,51,103,0.0
48,53,102,0.0
49,55,104,0.0
47,54,100,0.0
52,61,110,0.0
48,59,104,0.0
46,58,98,0.0
46,59,97,0.0
46,61,98,0.0
46,62,98,0.0
46,65,99,0.0
47,68,102,0.0
47,69,99,0.0
47,70,100,0.0
47,72,101,0.0
46,72,97,0.0
46,76,100,0.0
46,77,100,0.0
49,82,104,0.0
48,83,102,0.0
49,87,105,0.0
47,86,101,0.0
50,92,107,0.0
52,97,110,0.0
52,101,111,0.0
51,101,109,0.0
53,108,115,0.0
53,109,113,0.0
52,109,110,0.0
54,115,113,0.0
52,113,110,0.0
54,121,114,0.0
55,124,116,0.0
54,125,113,0.0
56,131,116,0.0
54,132,114,0.0
55,137,116,0.0
57,143,118,0.0
85,-288,68,0.0
86,-287,71,0.0
85,-279,72,0.0
82,-267,72,0.0
84,-267,75,0.0
86,-269,79,0.0
85,-263,81,0.0
86,-264,84,0.0
90,-269,88,0.0
87,-259,88,0.0
89,-261,92,0.0
90,-258,95,0.0
92,-263,100,0.0
95,-265,104,0.0
97,-267,109,0.0
97,-262,110,0.0
98,-263,113,0.0
100,-263,116,0.0
100,-259,119,0.0
99,-256,120,0.0
103,-260,125,0.0
104,-260,129,0.0
106,-259,133,0.0
103,-251,133,0.0
107,-258,139,0.0
111,-262,145,0.0
116,-271,154,0.0
120,-275,161,0.0
115,-262,157,0.0
124,-273,169,0.0
122,-268,169,0.0
112,-241,156,0.0
106,-225,149,0.0
109,-228,155,0.0
106,-219,153,0.0
102,-207,148,0.0
100,-200,147,0.0
91,-180,135,0.0
92,-178,137,0.0
941,-1794,1409,0.0
936,-1756,1412,0.0
936,-1728,1423,0.0
947,-1721,1451,0.0
13177,-23562,20336,0.0
13145,-23133,20437,0.0
13102,-22690,20520,0.0
13083,-22293,20637,0.0
13036,-21852,20706,0.0
12994,-21425,20780,0.0
12964,-21021,20870,0.0
12952,-20650,20986,0.0
12917,-20245,21061,0.0
12892,-19860,21153,0.0
12859,-19467,21227,0.0
12836,-19094,21317,0.0
12794,-18694,21371,0.0
12791,-18353,21486,0.0
12767,-17987,21567,0.0
12732,-17608,21627,0.0
12710,-17249,21705,0.0
12642,-16833,21705,0.0
12670,-16547,21865,0.0
12827,-16426,22248,0.0
13143,-16498,22909,0.0
13245,-16292,23199,1.0
13233,-15945,23290,1.0
13241,-15625,23415,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
908,-958,1641,0.0
13097,-13513,23777,1.0
13160,-13257,23990,1.0
0,0,0,0.0
13143,-12601,24153,1.0
13140,-12278,24239,1.0
13107,-11931,24272,1.0
13099,-11607,24348,1.0
13126,-11314,24488,1.0
13039,-10926,24417,1.0
0,0,0,0.0
0,0,0,0.0
13059,-10003,24710,1.0
0,0,0,0.0
13029,-9357,24820,1.0
13036,-9052,24917,1.0
0,0,0,0.0
1016,-657,1955,0.0
978,-608,1889,0.0
958,-573,1854,0.0
12998,-7476,25230,1.0
0,0,0,0.0
13020,-6869,25421,1.0
13104,-6601,25662,1.0
961,-461,1888,0.0
13014,-5936,25626,1.0
12989,-5615,25645,1.0
12998,-5309,25732,1.0
0,0,0,0.0
972,-351,1937,0.0
13033,-4388,26002,1.0
13034,-4075,26068,1.0
13042,-3765,26149,1.0
947,-250,1904,0.0
1009,-243,2034,0.0
975,-211,1969,0.0
13056,-2509,26422,1.0
12942,-2174,26249,1.0
957,-138,1947,0.0
12882,-1536,26243,0.0
12411,-1177,25338,0.0
12328,-868,25220,0.0
12398,-568,25415,0.0
12420,-263,25511,0.0
12434,43,25590,0.0
12441,351,25655,0.0
12441,661,25704,0.0
12444,972,25760,0.0
12485,1287,25891,0.0
12492,1602,25953,0.0
12500,1920,26014,0.0
12522,2241,26104,0.0
12532,2562,26170,0.0
12543,2885,26237,0.0
12561,3212,26316,0.0
12572,3540,26380,0.0
12585,3871,26450,0.0
12606,4206,26535,0.0
12638,4548,26642,0.0
19,7,41,0.0
31,12,68,0.0
23,10,51,0.0
19,9,42,0.0
29,14,64,0.0
29,15,64,0.0
26,14,58,0.0
31,18,69,0.0
30,18,65,0.0
32,21,70,0.0
40,26,88,0.0
44,30,97,0.0
37,27,81,0.0
40,29,87,0.0
44,34,96,0.0
43,34,93,0.0
45,37,97,0.0
49,42,107,0.0
49,43,107,0.0
49,46,108,0.0
51,48,112,0.0
53,53,117,0.0
49,50,106,0.0
51,53,111,0.0
53,57,115,0.0
52,58,115,0.0
48,55,105,0.0
56,66,122,0.0
50,60,109,0.0
55,69,120,0.0
48,62,106,0.0
49,65,107,0.0
51,70,114,0.0
47,66,104,0.0
50,72,111,0.0
50,73,110,0.0
46,68,101,0.0
44,68,98,0.0
49,77,108,0.0
48,77,106,0.0
47,78,104,0.0
49,82,107,0.0
49,85,109,0.0
51,90,113,0.0
50,91,111,0.0
50,92,110,0.0
51,97,112,0.0
50,96,109,0.0
51,100,110,0.0
53,108,117,0.0
53,108,115,0.0
53,111,116,0.0
52,112,114,0.0
53,118,117,0.0
54,121,118,0.0
55,126,119,0.0
53,125,116,0.0
54,128,117,0.0
56,136,122,0.0
55,139,121,0.0
55,139,119,0.0
56,146,122,0.0
80,-277,66,0.0
79,-269,67,0.0
76,-257,68,0.0
80,-265,72,0.0
79,-261,75,0.0
80,-258,76,0.0
84,-265,82,0.0
81,-255,82,0.0
81,-250,83,0.0
85,-260,89,0.0
86,-259,92,0.0
86,-256,95,0.0
86,-251,96,0.0
87,-253,99,0.0
91,-259,105,0.0
94,-263,110,0.0
93,-257,111,0.0
93,-252,112,0.0
94,-253,116,0.0
95,-251,119,0.0
93,-243,119,0.0
95,-245,122,0.0
100,-252,130,0.0
98,-243,129,0.0
98,-241,131,0.0
105,-255,143,0.0
112,-266,153,0.0
114,-268,158,0.0
111,-258,155,0.0
111,-256,158,0.0
107,-242,154,0.0
105,-233,151,0.0
100,-218,146,0.0
106,-229,157,0.0
96,-202,141,0.0
103,-215,154,0.0
92,-190,140,0.0
84,-169,128,0.0
893,-1772,1367,0.0
905,-1769,1398,0.0
918,-1766,1429,0.0
900,-1705,1412,0.0
12802,-23871,20233,0.0
12773,-23442,20337,0.0
12751,-23030,20452,0.0
12725,-22615,20555,0.0
12689,-22187,20641,0.0
12656,-21767,20727,0.0
12620,-21349,20806,0.0
12602,-20964,20912,0.0
12580,-20577,21010,0.0
12553,-20185,21096,0.0
12500,-19755,21135,0.0
12484,-19388,21236,0.0
12465,-19018,21326,0.0
12431,-18631,21391,0.0
12408,-18264,21473,0.0
12376,-17886,21535,0.0
12350,-17519,21607,0.0
12342,-17181,21707,0.0
12193,-16652,21556,0.0
12309,-16488,21872,0.0
12479,-16390,22283,0.0
12772,-16443,22918,0.0
12908,-16284,23274,1.0
12906,-15949,23381,1.0
12940,-15660,23551,1.0
0,0,0,0.0
12812,-14852,23528,1.0
12789,-14501,23589,1.0
12792,-14181,23695,1.0
12752,-13816,23722,1.0
12811,-13559,23931,1.0
0,0,0,0.0
12712,-12818,23937,1.0
12731,-12520,24067,1.0
12776,-12247,24245,1.0
12756,-11912,24299,1.0
12711,-11555,24305,1.0
12752,-11278,24471,1.0
12711,-10928,24480,1.0
12709,-10614,24561,1.0
12716,-10308,24663,1.0
12698,-9981,24711,1.0
0,0,0,0.0
12674,-9342,24829,1.0
891,-634,1751,0.0
12703,-8743,25045,1.0
920,-610,1820,0.0
12695,-8117,25185,1.0
0,0,0,0.0
12667,-7482,25280,1.0
12634,-7155,25288,1.0
12742,-6906,25579,1.0
12724,-6585,25617,1.0
12683,-6255,25605,1.0
12723,-5965,25757,1.0
12726,-5656,25831,1.0
12644,-5310,25733,1.0
12686,-5019,25887,1.0
908,-338,1859,0.0
898,-312,1843,0.0
12718,-4096,26148,1.0
921,-274,1900,0.0
1034,-282,2137,0.0
981,-244,2034,0.0
974,-218,2024,0.0
12675,-2520,26372,1.0
957,-166,1997,0.0
12656,-1887,26448,1.0
12547,-1558,26277,0.0
12104,-1201,25405,0.0
12011,-891,25263,0.0
12060,-591,25417,0.0
12078,-287,25508,0.0
12093,17,25588,0.0
12112,324,25678,0.0
12110,633,25724,0.0
12128,943,25810,0.0
12132,1255,25867,0.0
12153,1570,25959,0.0
12164,1887,26032,0.0
12175,2204,26099,0.0
12183,2524,26162,0.0
12198,2846,26236,0.0
12211,3171,26309,0.0
12224,3498,26379,0.0
12250,3831,26476,0.0
12268,4164,26558,0.0
20,7,45,0.0
20,8,45,0.0
