//X,Y,Z,Classification
-579,-1848,1471,0.0
-566,-1835,1428,0.0
-556,-1834,1395,0.0
-555,-1861,1383,0.0
-547,-1865,1354,0.0
-565,-1959,1389,0.0
-551,-1940,1344,0.0
-548,-1965,1330,0.0
0,0,0,0.0
-536,-1985,1280,0.0
-526,-1982,1248,0.0
0,0,0,0.0
0,0,0,0.0
-523,-2066,1208,0.0
-515,-2067,1178,0.0
-508,-2078,1154,0.0
-517,-2147,1161,0.0
-512,-2163,1139,0.0
-493,-2120,1088,0.0
-502,-2191,1094,0.0
-41,-184,89,0.0
-41,-187,88,0.0
-44,-205,94,0.0
-47,-219,98,0.0
-48,-229,99,0.0
-48,-234,98,0.0
-54,-268,109,0.0
-54,-276,109,0.0
-61,-317,121,0.0
-64,-334,124,0.0
-65,-347,124,0.0
-64,-351,122,0.0
-62,-344,115,0.0
-61,-342,110,0.0
-62,-356,110,0.0
-60,-348,103,0.0
-57,-346,99,0.0
-59,-357,98,0.0
-3959,23801,22342,0.0
-4027,23541,22574,0.0
-3015,17138,16789,0.0
-3034,16773,16787,0.0
-3048,16391,16758,0.0
-3092,16173,16896,0.0
-3141,15984,17060,0.0
-3235,16021,17472,0.0
-3302,15916,17737,0.0
-3345,15686,17865,0.0
-3370,15385,17908,0.0
-3389,15054,17910,0.0
-3632,15703,19097,0.0
-3712,15616,19416,0.0
-3794,15537,19752,0.0
-3859,15380,19995,0.0
-3959,15356,20417,0.0
-4051,15288,20793,0.0
-4013,14739,20508,0.0
-4039,14433,20551,0.0
-4318,15009,21874,0.0
-4419,14942,22294,0.0
-4525,14880,22732,0.0
-4625,14790,23142,0.0
-4729,14700,23563,0.0
-4834,14606,23992,0.0
-4943,14515,24440,0.0
-5038,14373,24817,0.0
-5152,14276,25282,0.0
-5135,13815,25105,0.0
-5233,13667,25495,0.0
-5257,13321,25518,0.0
-5648,13883,27322,0.0
-5773,13757,27829,0.0
-5902,13629,28353,0.0
-6027,13483,28858,0.0
-6100,13211,29107,0.0
-6226,13050,29618,0.0
-6341,12854,30067,0.0
-6633,12996,31351,0.0
-6726,12728,31689,0.0
-6869,12547,32265,0.0
-6867,12095,32153,0.0
-6855,11636,32003,0.0
-6716,10977,31261,0.0
0,0,0,0.0
0,0,0,0.0
-6887,9983,31774,0.0
-6872,9549,31616,0.0
-6975,9280,32002,0.0
-5857,7448,26796,0.0
-6028,7316,27500,0.0
-6021,6963,27394,0.0
-6019,6619,27310,0.0
-6014,6276,27214,0.0
-6014,5943,27142,0.0
-6011,5609,27056,0.0
-6011,5282,26985,0.0
-6004,4952,26886,0.0
-6007,4634,26833,0.0
-6001,4311,26736,0.0
-6005,3999,26685,0.0
-6000,3682,26595,0.0
-5995,3370,26506,0.0
-5989,3058,26411,0.0
-5987,2752,26339,0.0
-5990,2450,26288,0.0
-5754,2065,25191,0.0
-5973,1845,26081,0.0
-5912,1532,25755,0.0
-5848,1227,25413,0.0
-5952,957,25804,0.0
-5961,668,25782,0.0
-5970,379,25759,0.0
-5967,91,25686,0.0
-5956,-195,25579,0.0
-5960,-480,25535,0.0
-5952,-764,25443,0.0
-5943,-1045,25342,0.0
-5940,-1325,25272,0.0
-5942,-1606,25221,0.0
-5939,-1885,25152,0.0
-5936,-2162,25078,0.0
-5929,-2437,24994,0.0
-5927,-2713,24923,0.0
-5924,-2988,24855,0.0
-5912,-3256,24750,0.0
-5908,-3529,24674,0.0
-5905,-3800,24604,0.0
-5911,-4078,24574,0.0
-5906,-4348,24496,0.0
-5901,-4618,24421,0.0
-5898,-4888,24352,0.0
-5897,-5160,24292,0.0
-5898,-5434,24238,0.0
-5894,-5703,24167,0.0
-5890,-5972,24094,0.0
-5882,-6236,24007,0.0
-5880,-6507,23945,0.0
-5881,-6781,23890,0.0
-5878,-7050,23822,0.0
-5875,-7321,23755,0.0
-5881,-7605,23728,0.0
-5874,-7869,23639,0.0
-5875,-8148,23590,0.0
-5870,-8417,23512,0.0
-5873,-8700,23468,0.0
-5869,-8971,23395,0.0
-5870,-9254,23347,0.0
-5869,-9532,23285,0.0
-5862,-9801,23199,0.0
-5865,-10091,23157,0.0
-5863,-10371,23092,0.0
-5868,-10666,23055,0.0
-5867,-10950,22991,0.0
-5869,-11244,22946,0.0
-5871,-11539,22896,0.0
-5869,-11827,22828,0.0
-5870,-12123,22775,0.0
-5878,-12437,22748,0.0
-5882,-12745,22707,0.0
-5887,-13054,22662,0.0
-5884,-13354,22594,0.0
-5885,-13661,22537,0.0
-5885,-13968,22475,0.0
-5890,-14291,22432,0.0
-5887,-14596,22359,0.0
-5895,-14933,22328,0.0
-5896,-15256,22271,0.0
-5897,-15582,22213,0.0
-5886,-15880,22111,0.0
-5894,-16230,22075,0.0
-5902,-16583,22037,0.0
-5900,-16914,21966,0.0
-5900,-17255,21901,0.0
-5900,-17599,21834,0.0
-5616,-17082,20720,0.0
-5579,-17305,20522,0.0
-5910,-18687,21669,0.0
-5911,-19054,21605,0.0
-5909,-19414,21529,0.0
-5911,-19789,21461,0.0
-5910,-20165,21390,0.0
-5916,-20563,21334,0.0
-5915,-20951,21261,0.0
-5917,-21347,21190,0.0
-5925,-21776,21144,0.0
-22,-84,80,0.0
-24,-94,87,0.0
-28,-110,100,0.0
-27,-107,96,0.0
-24,-96,84,0.0
-25,-103,88,0.0
-22,-93,77,0.0
-22,-95,77,0.0
-22,-96,77,0.0
-22,-100,78,0.0
-21,-94,72,0.0
-414,-1893,1406,0.0
-408,-1903,1381,0.0
-399,-1897,1344,0.0
-410,-1979,1371,0.0
-406,-1997,1351,0.0
-390,-1956,1293,0.0
-392,-2005,1294,0.0
-390,-2030,1278,0.0
-385,-2041,1255,0.0
-381,-2058,1235,0.0
-382,-2104,1230,0.0
-375,-2109,1203,0.0
-370,-2118,1178,0.0
-27,-159,86,0.0
-26,-154,81,0.0
-27,-163,84,0.0
-28,-175,87,0.0
-31,-191,93,0.0
-31,-195,92,0.0
-31,-202,92,0.0
-32,-219,98,0.0
-33,-229,99,0.0
-37,-257,108,0.0
-37,-267,109,0.0
-39,-284,112,0.0
-41,-305,117,0.0
-45,-348,129,0.0
-43,-342,123,0.0
-43,-349,121,0.0
-42,-344,115,0.0
-41,-346,112,0.0
-40,-350,109,0.0
-40,-354,106,0.0
-39,-350,101,0.0
-1913,33781,32577,0.0
-891,14903,14681,0.0
-926,14692,14785,0.0
-2124,32041,32938,0.0
-2157,30960,32513,0.0
-2173,29735,31903,0.0
-2229,29119,31919,0.0
-2307,28805,32262,0.0
-2355,28114,32175,0.0
-2389,27312,31943,0.0
-2376,26029,31111,0.0
-1523,15992,19537,0.0
-2466,24863,31049,0.0
-1570,15207,19416,0.0
-1689,15710,20508,0.0
-1697,15178,20261,0.0
-1757,15119,20643,0.0
-1845,15279,21340,0.0
-1871,14920,21320,0.0
-2660,20428,29871,0.0
-2736,20242,30298,0.0
-2808,20017,30674,0.0
-2876,19763,31011,0.0
-2903,19229,30907,0.0
-3207,20487,33734,0.0
-3240,19951,33671,0.0
-3264,19383,33535,0.0
-2788,15966,28327,0.0
-2813,15538,28279,0.0
-2795,14882,27796,0.0
-2813,14445,27700,0.0
-2834,14032,27635,0.0
-2868,13691,27705,0.0
-2879,13242,27546,0.0
-3030,13430,28734,0.0
-2908,12417,27339,0.0
-2900,11923,27032,0.0
-2939,11630,27164,0.0
-3190,12150,29255,0.0
-3220,11793,29291,0.0
-3566,12555,32194,0.0
-3598,12172,32248,0.0
-3593,11669,31965,0.0
-3596,11206,31768,0.0
-3615,10799,31715,0.0
-3639,10412,31709,0.0
-3652,9997,31607,0.0
-3668,9603,31556,0.0
-3722,9304,31817,0.0
-3106,7405,26393,0.0
-3182,7224,26872,0.0
-3258,7034,27357,0.0
-3222,6606,26906,0.0
-3235,6283,26857,0.0
-3243,5957,26780,0.0
-3290,5702,27029,0.0
-3300,5382,26972,0.0
-3304,5055,26862,0.0
-3310,4738,26790,0.0
-3314,4421,26695,0.0
-3323,4112,26639,0.0
-3329,3803,26560,0.0
-3327,3489,26430,0.0
-3331,3184,26343,0.0
-3149,2722,24796,0.0
-3330,2577,26115,0.0
-3198,2188,24975,0.0
-3157,1881,24560,0.0
-3242,1646,25115,0.0
-3225,1358,24898,0.0
-3191,1069,24548,0.0
-3261,813,24984,0.0
-3338,550,25490,0.0
-3362,271,25577,0.0
-3374,-8,25581,0.0
-3373,-288,25496,0.0
-3377,-567,25444,0.0
-3377,-844,25361,0.0
-3376,-1118,25272,0.0
-3378,-1394,25213,0.0
-3380,-1668,25157,0.0
-3378,-1938,25060,0.0
-3369,-2203,24926,0.0
-3378,-2479,24924,0.0
-3379,-2749,24863,0.0
-3379,-3018,24802,0.0
-3372,-3281,24688,0.0
-3375,-3551,24645,0.0
-3375,-3817,24580,0.0
-3373,-4084,24515,0.0
-3282,-4233,23794,0.0
-3281,-4491,23732,0.0
-3281,-4753,23688,0.0
-3360,-5134,24203,0.0
-3360,-5401,24155,0.0
-3355,-5661,24073,0.0
-3336,-5896,23886,0.0
-3189,-5890,22788,0.0
-3187,-6143,22731,0.0
-3341,-6709,23787,0.0
-3343,-6983,23757,0.0
-3341,-7251,23703,0.0
-3334,-7511,23623,0.0
-3250,-7589,22989,0.0
-3247,-7850,22933,0.0
-3241,-8108,22862,0.0
-3314,-8567,23339,0.0
-3318,-8857,23335,0.0
-3312,-9123,23262,0.0
-3234,-9186,22687,0.0
-3305,-9674,23159,0.0
-3300,-9950,23104,0.0
-3298,-10233,23062,0.0
-3228,-10304,22552,0.0
-3208,-10525,22382,0.0
-3280,-11064,22872,0.0
-3280,-11362,22846,0.0
-3275,-11653,22801,0.0
-3274,-11958,22778,0.0
-3269,-12250,22725,0.0
-3261,-12534,22654,0.0
-3258,-12843,22626,0.0
-3232,-13061,22432,0.0
-3159,-13084,21917,0.0
-3151,-13374,21856,0.0
-3205,-13939,22229,0.0
-3219,-14341,22324,0.0
-3216,-14667,22292,0.0
-3209,-14984,22239,0.0
-3200,-15302,22184,0.0
-3193,-15629,22137,0.0
-3181,-15938,22058,0.0
-3173,-16271,22006,0.0
-3162,-16592,21936,0.0
-3119,-16751,21651,0.0
-3101,-17047,21543,0.0
-3099,-17429,21538,0.0
-3085,-17750,21451,0.0
-3001,-17669,20885,0.0
-2973,-17915,20712,0.0
-3087,-19028,21521,0.0
-3076,-19404,21469,0.0
-3062,-19763,21392,0.0
-3034,-20050,21234,0.0
-3032,-20499,21240,0.0
-3023,-20924,21214,0.0
-3006,-21303,21132,0.0
-2991,-21696,21058,0.0
-2976,-22105,20992,0.0
-2960,-22514,20920,0.0
-2923,-22771,20701,0.0
-2905,-23187,20622,0.0
-12,-95,83,0.0
-10,-90,77,0.0
-2837,-24386,20304,0.0
-10,-92,75,0.0
-11,-103,82,0.0
-200,-1857,1446,0.0
-200,-1903,1448,0.0
-201,-1966,1464,0.0
-188,-1889,1375,0.0
-194,-2002,1424,0.0
-190,-2015,1401,0.0
-186,-2023,1374,0.0
0,0,0,0.0
-176,-2026,1314,0.0
-172,-2040,1291,0.0
-173,-2119,1309,0.0
-163,-2066,1245,0.0
-163,-2124,1250,0.0
-157,-2117,1215,0.0
-12,-161,89,0.0
-12,-163,88,0.0
-11,-167,88,0.0
-12,-182,94,0.0
-13,-202,101,0.0
-13,-212,104,0.0
-13,-216,103,0.0
-13,-240,111,0.0
-13,-246,110,0.0
-13,-251,109,0.0
-13,-265,112,0.0
-13,-277,114,0.0
-13,-286,114,0.0
-13,-316,122,0.0
-13,-330,124,0.0
-13,-342,124,0.0
-12,-346,121,0.0
-12,-352,119,0.0
-12,-355,116,0.0
-10,-350,110,0.0
-9,-346,105,0.0
839,15015,14718,0.0
797,14663,14681,0.0
756,14308,14634,0.0
711,13860,14480,0.0
684,13757,14684,0.0
658,13665,14900,0.0
634,13624,15178,0.0
606,13500,15367,0.0
576,13291,15459,0.0
1087,26093,31016,0.0
1026,25650,31161,0.0
956,24960,30993,0.0
602,16463,20897,0.0
554,15902,20637,0.0
494,14969,19863,0.0
495,15817,21463,0.0
459,15591,21639,0.0
405,14707,20880,0.0
377,14677,21322,0.0
345,14495,21549,0.0
360,16546,25179,0.0
322,16260,25332,0.0
285,16020,25561,0.0
247,15740,25726,0.0
209,15462,25893,0.0
173,15188,26067,0.0
136,14898,26216,0.0
100,14618,26379,0.0
63,14088,26083,0.0
29,13755,26136,0.0
-5,13687,26702,0.0
-39,13346,26742,0.0
-71,12890,26544,0.0
-105,12710,26909,0.0
-138,12525,27276,0.0
-165,11772,26385,0.0
-199,11736,27084,0.0
-273,13597,32335,0.0
-303,12992,31855,0.0
-340,12718,32172,0.0
-373,12294,32112,0.0
-404,11869,32035,0.0
-434,11466,32008,0.0
-464,11035,31887,0.0
-491,10615,31781,0.0
-519,10222,31745,0.0
-541,9742,31415,0.0
-572,9421,31586,0.0
-499,7536,26302,0.0
-536,7458,27139,0.0
-560,7176,27261,0.0
-580,6844,27194,0.0
-599,6515,27126,0.0
-616,6177,27006,0.0
-633,5853,26925,0.0
-651,5534,26851,0.0
-668,5228,26837,0.0
-683,4907,26729,0.0
-698,4596,26657,0.0
-713,4288,26583,0.0
-726,3979,26497,0.0
-739,3676,26419,0.0
-753,3378,26373,0.0
-764,3077,26274,0.0
-775,2779,26180,0.0
-758,2397,25179,0.0
-764,2104,24959,0.0
-776,1831,24960,0.0
-800,1586,25368,0.0
-802,1294,25067,0.0
-816,1026,25173,0.0
-839,764,25547,0.0
-846,486,25482,0.0
-851,208,25338,0.0
-860,-65,25355,0.0
-867,-339,25294,0.0
-872,-612,25223,0.0
-878,-883,25135,0.0
-877,-1145,24920,0.0
-835,-1337,23533,0.0
-872,-1652,24404,0.0
-875,-1911,24314,0.0
-862,-2130,23799,0.0
-894,-2468,24571,0.0
-904,-2749,24675,0.0
-905,-3010,24598,0.0
-908,-3276,24558,0.0
-906,-3528,24427,0.0
-904,-3777,24283,0.0
-910,-4059,24353,0.0
-909,-4317,24276,0.0
-909,-4576,24204,0.0
-907,-4829,24113,0.0
-906,-5089,24053,0.0
-905,-5352,24007,0.0
-902,-5609,23936,0.0
-900,-5867,23870,0.0
-895,-6114,23765,0.0
-891,-6357,23645,0.0
-888,-6628,23626,0.0
-879,-6844,23417,0.0
-830,-6739,22166,0.0
-825,-6975,22079,0.0
-821,-7227,22040,0.0
-871,-7981,23480,0.0
-865,-8245,23417,0.0
-859,-8512,23365,0.0
-853,-8784,23324,0.0
-846,-9045,23248,0.0
-837,-9293,23140,0.0
-825,-9519,22981,0.0
-821,-9839,23044,0.0
-815,-10139,23052,0.0
-804,-10404,22976,0.0
-794,-10666,22892,0.0
-785,-10946,22843,0.0
-774,-11233,22805,0.0
-762,-11486,22697,0.0
-752,-11792,22688,0.0
-739,-12059,22601,0.0
-727,-12352,22559,0.0
-713,-12612,22454,0.0
-701,-12935,22454,0.0
-685,-13200,22352,0.0
-672,-13520,22338,0.0
-657,-13806,22264,0.0
-641,-14096,22192,0.0
-626,-14412,22154,0.0
-600,-14505,21780,0.0
-574,-14573,21376,0.0
-560,-14977,21467,0.0
-549,-15451,21643,0.0
-537,-15981,21880,0.0
-518,-16321,21845,0.0
-498,-16649,21790,0.0
-477,-17011,21771,0.0
-456,-17354,21722,0.0
-432,-17634,21588,0.0
-411,-18048,21614,0.0
-387,-18402,21560,0.0
-362,-18753,21496,0.0
-337,-19111,21434,0.0
-310,-19480,21378,0.0
-283,-19844,21310,0.0
-255,-20217,21247,0.0
-226,-20582,21166,0.0
-196,-20971,21104,0.0
-166,-21358,21035,0.0
-134,-21758,20971,0.0
-102,-22157,20898,0.0
-68,-22543,20807,0.0
-33,-22954,20731,0.0
1,-23402,20682,0.0
38,-23806,20586,0.0
76,-24232,20500,0.0
114,-24425,20215,0.0
149,-24111,19521,0.0
14,-1917,1519,0.0
16,-1878,1455,0.0
20,-1933,1464,0.0
23,-1962,1453,0.0
25,-1908,1381,0.0
29,-1968,1393,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
47,-2028,1247,0.0
52,-2088,1253,0.0
56,-2101,1230,0.0
59,-2129,1216,0.0
63,-2141,1193,0.0
65,-2104,1142,0.0
5,-161,85,0.0
5,-173,89,0.0
5,-166,83,0.0
7,-206,100,0.0
7,-197,93,0.0
8,-211,97,0.0
8,-224,100,0.0
9,-232,100,0.0
9,-237,100,0.0
10,-250,103,0.0
11,-254,101,0.0
13,-289,112,0.0
16,-326,121,0.0
17,-339,122,0.0
18,-351,123,0.0
18,-348,117,0.0
19,-350,114,0.0
19,-346,108,0.0
1848,13978,13772,0.0
1834,13916,14005,0.0
1801,13707,14091,0.0
1806,13776,14467,0.0
1795,13732,14732,0.0
1767,13544,14845,0.0
1701,13075,14642,0.0
1660,12789,14633,0.0
1641,12667,14810,0.0
1715,13260,15843,0.0
1705,13205,16125,0.0
1695,13150,16414,0.0
1684,13077,16686,0.0
1673,13013,16976,0.0
1663,12943,17266,0.0
1653,12875,17564,0.0
1642,12796,17855,0.0
1633,12728,18168,0.0
1624,12660,18492,0.0
1616,12589,18818,0.0
1606,12507,19137,0.0
1596,12421,19459,0.0
1587,12339,19796,0.0
1581,12262,20151,0.0
1572,12173,20500,0.0
1562,12067,20827,0.0
1559,12013,21258,0.0
1551,11918,21629,0.0
1543,11815,22000,0.0
1538,11726,22411,0.0
1533,11640,22842,0.0
1528,11538,23256,0.0
1523,11439,23696,0.0
1519,11343,24158,0.0
1517,11251,24650,0.0
1512,11140,25117,0.0
1507,11009,25563,0.0
1506,10908,26100,0.0
1504,10794,26629,0.0
1632,11585,29492,0.0
1738,12201,32069,0.0
1697,11776,31986,0.0
1662,11382,31977,0.0
1623,10960,31877,0.0
1588,10558,31819,0.0
1547,10117,31629,0.0
1504,9670,31395,0.0
1140,7190,24273,0.0
1115,6891,24218,0.0
1092,6596,24170,0.0
1068,6301,24109,0.0
1045,6009,24049,0.0
1024,5720,23993,0.0
1001,5426,23901,0.0
981,5146,23852,0.0
961,4866,23798,0.0
942,4586,23733,0.0
923,4312,23680,0.0
905,4038,23617,0.0
888,3767,23559,0.0
870,3496,23487,0.0
855,3230,23430,0.0
840,2966,23382,0.0
825,2703,23324,0.0
812,2443,23275,0.0
798,2184,23214,0.0
785,1927,23157,0.0
771,1670,23083,0.0
760,1418,23033,0.0
749,1166,22980,0.0
739,916,22925,0.0
729,666,22878,0.0
718,418,22803,0.0
709,171,22754,0.0
700,-72,22653,0.0
693,-316,22646,0.0
716,-584,23601,0.0
712,-841,23646,0.0
705,-1093,23568,0.0
697,-1341,23474,0.0
692,-1594,23449,0.0
686,-1842,23374,0.0
682,-2092,23328,0.0
678,-2341,23279,0.0
675,-2591,23248,0.0
671,-2835,23170,0.0
670,-3085,23137,0.0
666,-3328,23059,0.0
665,-3573,22998,0.0
664,-3816,22931,0.0
663,-4062,22885,0.0
664,-4311,22849,0.0
665,-4563,22830,0.0
666,-4807,22773,0.0
667,-5052,22717,0.0
668,-5288,22627,0.0
670,-5537,22590,0.0
674,-5786,22556,0.0
676,-6020,22459,0.0
680,-6271,22428,0.0
684,-6504,22328,0.0
691,-6778,22367,0.0
696,-7021,22301,0.0
704,-7289,22311,0.0
708,-7516,22190,0.0
713,-7741,22070,0.0
724,-8029,22125,0.0
1178,-13322,35511,1.0
1185,-13640,35199,1.0
1189,-13932,34833,1.0
1196,-14236,34510,1.0
0,0,0,0.0
1213,-14840,33886,1.0
1228,-15209,33732,1.0
1243,-15560,33542,1.0
1257,-15897,33323,1.0
1266,-16155,32947,1.0
1271,-16364,32482,1.0
1287,-16683,32245,1.0
1303,-16999,32005,1.0
1323,-17366,31864,1.0
1340,-17673,31611,1.0
1356,-17968,31341,1.0
1371,-18223,31007,1.0
1392,-18553,30804,1.0
1408,-18815,30490,1.0
0,0,0,0.0
1458,-19520,30158,1.0
1475,-19759,29818,1.0
1487,-19919,29367,1.0
1509,-20206,29110,1.0
1188,-15892,22376,0.0
1179,-15750,21678,0.0
1178,-15695,21120,0.0
1171,-15577,20497,0.0
1187,-15743,20256,0.0
1185,-15674,19727,0.0
1189,-15670,19291,0.0
1213,-15927,19181,0.0
1245,-16269,19168,0.0
1274,-16581,19114,0.0
1303,-16880,19040,0.0
1334,-17201,18987,0.0
1365,-17503,18905,0.0
1398,-17835,18853,0.0
1431,-18150,18776,0.0
1467,-18486,18716,0.0
1501,-18803,18630,0.0
1537,-19146,18566,0.0
1576,-19495,18501,0.0
1614,-19833,18419,0.0
1653,-20173,18335,0.0
1695,-20536,18263,0.0
1737,-20901,18188,0.0
1779,-21263,18104,0.0
1824,-21635,18023,0.0
1871,-22026,17950,0.0
1918,-22411,17865,0.0
1966,-22803,17780,0.0
2008,-23092,17609,0.0
168,-1928,1437,0.0
175,-1986,1448,0.0
0,0,0,0.0
179,-2006,1397,0.0
0,0,0,0.0
181,-1994,1326,0.0
184,-1999,1299,0.0
183,-1982,1258,0.0
0,0,0,0.0
191,-2032,1229,0.0
203,-2131,1258,0.0
206,-2153,1240,0.0
206,-2137,1200,0.0
206,-2112,1156,0.0
218,-2214,1181,0.0
17,-184,96,0.0
20,-200,101,0.0
20,-207,101,0.0
21,-211,101,0.0
23,-223,104,0.0
23,-226,102,0.0
24,-242,106,0.0
24,-235,100,0.0
27,-259,107,0.0
29,-275,111,0.0
30,-287,111,0.0
34,-321,122,0.0
38,-352,129,0.0
40,-361,127,0.0
39,-354,121,0.0
40,-354,116,0.0
41,-357,113,0.0
-4131,16576,15119,0.0
-4215,16521,15395,0.0
-4299,16458,15669,0.0
-4387,16405,15958,0.0
-4446,16240,16140,0.0
-4436,15825,16071,0.0
-4440,15473,16056,0.0
-4615,15705,16653,0.0
-4619,15354,16637,0.0
-4917,15962,17676,0.0
-5026,15932,18033,0.0
-5127,15870,18360,0.0
-5224,15786,18669,0.0
-5324,15711,18996,0.0
-5271,15181,18767,0.0
-5453,15330,19381,0.0
-5407,14835,19180,0.0
-5477,14666,19398,0.0
-5822,15209,20580,0.0
-6686,17036,23588,0.0
-6817,16941,24007,0.0
-6923,16777,24337,0.0
-7017,16578,24625,0.0
-7016,16154,24574,0.0
-7008,15724,24504,0.0
-6988,15275,24393,0.0
-6987,14875,24347,0.0
-6960,14426,24210,0.0
-6914,13948,24007,0.0
-6943,13628,24066,0.0
-9679,18474,33486,0.0
-9675,17954,33416,0.0
-9646,17394,33254,0.0
-9640,16887,33179,0.0
-9618,16358,33043,0.0
-9616,15871,32981,0.0
-8829,14133,30226,0.0
-8879,13776,30343,0.0
-8881,13350,30300,0.0
-8940,13011,30448,0.0
-9188,12937,31237,0.0
-9380,12767,31832,0.0
-9503,12494,32191,0.0
-9553,12121,32302,0.0
-9467,11586,31961,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-9463,9500,31662,0.0
-9619,9245,32123,0.0
-8069,7414,26901,0.0
-8279,7259,27550,0.0
-8224,6869,27318,0.0
-8252,6552,27361,0.0
-8247,6210,27294,0.0
-8240,5871,27221,0.0
-7580,5095,24994,0.0
-7583,4794,24959,0.0
-7520,4454,24702,0.0
-7576,4189,24840,0.0
-7580,3896,24810,0.0
-7574,3598,24742,0.0
-7564,3300,24663,0.0
-7559,3009,24600,0.0
-7553,2717,24531,0.0
-7556,2432,24495,0.0
-7545,2143,24411,0.0
-7547,1860,24370,0.0
-7535,1576,24284,0.0
-7533,1295,24230,0.0
-7535,1017,24190,0.0
-7539,740,24151,0.0
-7511,461,24014,0.0
-7536,188,24042,0.0
-7450,-85,23721,0.0
-7460,-355,23701,0.0
-7520,-630,23845,0.0
-7612,-911,24087,0.0
-7676,-1195,24239,0.0
-7706,-1475,24281,0.0
-7653,-1737,24059,0.0
-7713,-2025,24200,0.0
-7703,-2296,24112,0.0
-7560,-2521,23612,0.0
-7508,-2769,23398,0.0
-7506,-3034,23340,0.0
-7511,-3300,23303,0.0
-7513,-3565,23254,0.0
-7826,-3989,24171,0.0
-7900,-4305,24341,0.0
-7884,-4573,24234,0.0
-7695,-4733,23600,0.0
-7834,-5092,23965,0.0
-7920,-5426,24172,0.0
-7561,-5445,23021,0.0
-7874,-5946,23914,0.0
-7500,-5925,22721,0.0
-7511,-6198,22697,0.0
-7511,-6460,22637,0.0
-7491,-6707,22521,0.0
-7859,-7312,23567,0.0
-7878,-7607,23561,0.0
-7863,-7870,23454,0.0
-7904,-8189,23510,0.0
-7458,-7991,22125,0.0
-7886,-8730,23331,0.0
-7506,-8574,22143,0.0
-7906,-9312,23256,0.0
-7889,-9574,23142,0.0
-7880,-9846,23049,0.0
-7531,-9680,21963,0.0
-7521,-9938,21868,0.0
-7522,-10211,21806,0.0
-7929,-11049,22913,0.0
-7595,-10861,21881,0.0
-7653,-11222,21978,0.0
-7880,-11845,22559,0.0
-7906,-12176,22562,0.0
-7925,-12497,22538,0.0
-7895,-12744,22381,0.0
-7788,-12861,22001,0.0
-7552,-12755,21262,0.0
-7553,-13043,21192,0.0
-7555,-13333,21123,0.0
-7595,-13694,21158,0.0
-7621,-14033,21153,0.0
-7635,-14354,21114,0.0
-7724,-14821,21280,0.0
0,0,0,0.0
-7702,-15384,21056,0.0
-7603,-15489,20703,0.0
-7591,-15768,20588,0.0
-7465,-15807,20162,0.0
-7592,-16385,20420,0.0
-7589,-16690,20327,0.0
-7601,-17029,20269,0.0
-7620,-17389,20230,0.0
-7619,-17709,20138,0.0
-7631,-18057,20075,0.0
-7640,-18408,20007,0.0
-7629,-18710,19883,0.0
-7642,-19075,19820,0.0
-7651,-19434,19745,0.0
-7658,-19793,19664,0.0
-7660,-20144,19568,0.0
-7659,-20487,19460,0.0
-7655,-20829,19347,0.0
-7679,-21254,19303,0.0
-8360,-23531,20897,0.0
-8355,-23912,20762,0.0
-8378,-24381,20698,0.0
-8192,-24239,20117,0.0
-590,-1776,1441,0.0
-599,-1834,1455,0.0
-593,-1847,1432,0.0
-581,-1837,1391,0.0
-607,-1951,1445,0.0
-574,-1874,1355,0.0
-579,-1925,1360,0.0
-572,-1931,1332,0.0
-584,-2005,1351,0.0
0,0,0,0.0
-562,-1992,1279,0.0
0,0,0,0.0
-546,-2002,1223,0.0
-556,-2066,1232,0.0
-537,-2030,1181,0.0
-549,-2109,1195,0.0
-532,-2082,1150,0.0
-547,-2174,1170,0.0
-534,-2154,1129,0.0
-528,-2167,1106,0.0
-42,-179,88,0.0
-42,-180,86,0.0
-46,-203,95,0.0
-49,-217,99,0.0
-48,-218,97,0.0
-51,-233,99,0.0
-52,-245,102,0.0
-57,-271,110,0.0
-62,-300,117,0.0
-66,-322,122,0.0
-69,-341,125,0.0
-69,-350,124,0.0
-67,-346,119,0.0
-65,-341,112,0.0
-64,-344,110,0.0
-64,-348,107,0.0
-63,-351,104,0.0
-61,-346,98,0.0
-61,-350,95,0.0
128,-338,67,0.0
130,-337,71,0.0
124,-320,71,0.0
122,-308,72,0.0
120,-301,74,0.0
121,-300,76,0.0
118,-289,78,0.0
120,-288,81,0.0
119,-282,82,0.0
118,-277,84,0.0
114,-265,84,0.0
117,-267,87,0.0
117,-264,90,0.0
117,-262,92,0.0
122,-267,97,0.0
121,-263,100,0.0
121,-260,101,0.0
122,-256,103,0.0
128,-266,111,0.0
127,-260,113,0.0
125,-254,112,0.0
124,-249,114,0.0
131,-257,121,0.0
130,-253,123,0.0
132,-252,126,0.0
134,-255,131,0.0
137,-256,135,0.0
153,-280,152,0.0
162,-294,164,0.0
152,-273,157,0.0
143,-253,149,0.0
132,-230,139,0.0
117,-200,124,0.0
116,-196,125,0.0
1126,-1871,1224,0.0
1115,-1825,1224,0.0
1134,-1830,1259,0.0
1117,-1775,1253,0.0
1145,-1793,1297,0.0
1129,-1742,1292,0.0
