//X,Y,Z,Classification
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-196,-497,1848,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-257,-879,2402,0.0
0,0,0,0.0
-3326,-12174,31133,1.0
0,0,0,0.0
-30,-114,274,0.0
-38,-152,356,0.0
-69,-284,644,0.0
0,0,0,0.0
0,0,0,0.0
-3244,-14639,30370,1.0
0,0,0,0.0
0,0,0,0.0
-3261,-15996,30585,1.0
0,0,0,0.0
-3214,-16641,30195,1.0
-3187,-16952,29980,1.0
0,0,0,0.0
-3122,-17504,29441,1.0
-3075,-17695,29037,1.0
-3057,-18055,28914,1.0
0,0,0,0.0
-2983,-18556,28324,1.0
-232,-1480,2207,0.0
0,0,0,0.0
-2879,-19349,27529,1.0
0,0,0,0.0
-2805,-19846,26968,1.0
-137,-997,1323,0.0
-91,-682,886,0.0
-166,-1266,1608,0.0
-2060,-16172,20083,0.0
-2003,-16135,19597,0.0
-1937,-16017,19027,0.0
-1887,-16017,18614,0.0
-1840,-16044,18239,0.0
-1796,-16079,17883,0.0
-26,-239,262,0.0
-1734,-16389,17450,0.0
-1716,-16673,17370,0.0
-1702,-17001,17331,0.0
-3,-41,41,0.0
-5,-52,51,0.0
-5,-58,54,0.0
-6,-71,67,0.0
-7,-76,69,0.0
-8,-87,78,0.0
-7,-84,73,0.0
-6,-86,74,0.0
-7,-93,78,0.0
-7,-98,80,0.0
-7,-94,75,0.0
-7,-98,77,0.0
-8,-114,87,0.0
-7,-119,88,0.0
-7,-119,87,0.0
-6,-103,74,0.0
-6,-111,77,0.0
-7,-118,80,0.0
-6,-107,71,0.0
-6,-126,82,0.0
-6,-122,78,0.0
-5,-127,79,0.0
-6,-133,80,0.0
-6,-142,84,0.0
-6,-144,84,0.0
-6,-150,84,0.0
-6,-160,88,0.0
-6,-174,93,0.0
-6,-181,94,0.0
-5,-173,88,0.0
-6,-199,98,0.0
-6,-202,98,0.0
-5,-210,98,0.0
-4,-208,94,0.0
-4,-221,97,0.0
-4,-225,96,0.0
-4,-234,97,0.0
-3,-235,94,0.0
-3,-239,93,0.0
-3,-271,102,0.0
-2,-323,118,0.0
-2,-328,116,0.0
-1,-323,111,0.0
-1,-327,108,0.0
0,-330,105,0.0
0,-332,102,0.0
92,16695,16267,0.0
54,16309,16232,0.0
15,15368,15625,0.0
-21,16458,17094,0.0
-49,13621,14452,0.0
-81,13437,14565,0.0
-128,15056,16674,0.0
-167,15245,17250,0.0
-202,14935,17268,0.0
-237,14733,17409,0.0
-307,16427,19837,0.0
-28,1316,1625,0.0
-593,24585,31020,0.0
-660,24496,31599,0.0
-47,1582,2087,0.0
-747,22850,30822,0.0
-520,14551,20074,0.0
-580,14979,21139,0.0
-616,14694,21216,0.0
-645,14278,21097,0.0
-77,1600,2420,0.0
-1009,19468,30145,0.0
-14,239,378,0.0
-11,199,323,0.0
-1160,18532,30841,0.0
0,0,0,0.0
0,0,0,0.0
-36,491,881,0.0
-1145,14580,26823,0.0
-1198,14456,27294,0.0
-1245,14239,27603,0.0
-1275,13850,27578,0.0
-1303,13441,27499,0.0
-1334,13078,27509,0.0
-1356,12650,27367,0.0
-1424,12643,28149,0.0
-1405,11875,27224,0.0
-1429,11494,27150,0.0
-1448,11090,27008,0.0
-1679,12240,30755,0.0
-1732,12024,31192,0.0
-125,826,2214,0.0
-1834,11540,31988,0.0
-1859,11126,31923,0.0
-1879,10696,31797,0.0
-1903,10300,31753,0.0
-1332,6845,21912,0.0
-1349,6587,21920,0.0
-1363,6309,21853,0.0
-1377,6039,21806,0.0
-1391,5776,21771,0.0
-1401,5499,21675,0.0
-1413,5235,21622,0.0
-1427,4983,21602,0.0
-1438,4727,21559,0.0
-1447,4461,21463,0.0
-1459,4214,21442,0.0
-1467,3959,21368,0.0
-1480,3716,21351,0.0
-1489,3468,21291,0.0
-1497,3222,21232,0.0
-64,127,907,0.0
-1513,2734,21115,0.0
-1520,2494,21057,0.0
-1531,2263,21056,0.0
-1536,2023,20974,0.0
-1543,1789,20932,0.0
-1549,1555,20867,0.0
-1558,1325,20848,0.0
-1562,1095,20791,0.0
-1570,867,20763,0.0
-1575,640,20713,0.0
-1581,413,20667,0.0
-1587,188,20652,0.0
-1587,-37,20532,0.0
-1595,-260,20544,0.0
-1597,-482,20460,0.0
-1602,-705,20440,0.0
-1676,-966,21289,0.0
-1785,-1271,22574,0.0
-159,-135,2009,0.0
-132,-131,1665,0.0
-83,-93,1038,0.0
-2708,-3378,33731,1.0
-168,-231,2084,0.0
-2759,-4172,34146,1.0
0,0,0,0.0
-137,-243,1682,0.0
-124,-235,1516,0.0
-2802,-5717,34296,1.0
-143,-309,1735,0.0
0,0,0,0.0
-186,-453,2261,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-163,-550,1960,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-2690,-11008,32287,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-2605,-12614,31307,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-168,-951,2036,0.0
-171,-995,2070,0.0
-236,-1414,2860,0.0
-214,-1323,2605,0.0
0,0,0,0.0
-2486,-16279,30385,1.0
-2475,-16671,30321,1.0
-2439,-16911,29980,1.0
0,0,0,0.0
-166,-1214,2048,0.0
-140,-1060,1744,0.0
0,0,0,0.0
-2296,-18346,28753,1.0
-195,-1597,2444,0.0
-2237,-18909,28263,1.0
-2205,-19174,27996,1.0
-2170,-19425,27711,1.0
-2138,-19690,27450,1.0
-2106,-19963,27202,1.0
-2074,-20238,26958,1.0
-2033,-20427,26604,1.0
-1572,-16269,20719,0.0
-1520,-16211,20190,0.0
-1470,-16148,19670,0.0
-1416,-16044,19117,0.0
-1367,-15972,18617,0.0
-1331,-16037,18288,0.0
-1294,-16093,17954,0.0
-1249,-16051,17522,0.0
-1232,-16348,17462,0.0
-1213,-16647,17399,0.0
-1195,-16953,17339,0.0
-4,-52,53,0.0
-5,-71,69,0.0
-4,-62,59,0.0
-3,-60,58,0.0
-4,-69,64,0.0
-5,-82,73,0.0
-5,-85,75,0.0
-5,-78,68,0.0
-4,-95,80,0.0
-5,-90,74,0.0
-5,-100,80,0.0
-5,-111,88,0.0
-5,-113,87,0.0
-5,-111,83,0.0
-4,-108,79,0.0
-3,-109,78,0.0
-4,-120,84,0.0
-5,-133,91,0.0
-3,-102,68,0.0
-3,-113,74,0.0
-4,-125,79,0.0
-3,-134,84,0.0
-3,-142,87,0.0
-3,-145,86,0.0
-3,-161,94,0.0
-3,-167,95,0.0
-2,-177,98,0.0
-2,-191,103,0.0
-2,-194,102,0.0
-1,-193,99,0.0
-1,-215,107,0.0
-1,-207,101,0.0
-1,-207,98,0.0
0,-234,107,0.0
0,-235,104,0.0
0,-237,102,0.0
0,-235,98,0.0
1,-240,97,0.0
1,-240,94,0.0
1,-256,98,0.0
3,-324,119,0.0
3,-333,119,0.0
4,-336,116,0.0
4,-340,113,0.0
5,-337,108,0.0
5,-339,104,0.0
1429,13399,13185,0.0
71,678,681,0.0
1407,13388,13746,0.0
1389,13307,13957,0.0
1374,13266,14214,0.0
1356,13180,14428,0.0
1337,13086,14637,0.0
1311,12930,14776,0.0
1512,15011,17529,0.0
1508,15087,18005,0.0
1598,16092,19627,0.0
1364,13839,17253,0.0
1241,12680,16160,0.0
1226,12620,16443,0.0
1606,16645,22176,0.0
1472,15355,20921,0.0
1362,14301,19929,0.0
1343,14194,20236,0.0
1389,14784,21564,0.0
1335,14305,21355,0.0
1294,13964,21338,0.0
1452,15761,24657,0.0
1598,17447,27953,0.0
1466,16103,26429,0.0
1397,15447,25978,0.0
1362,15148,26110,0.0
1278,14294,25259,0.0
1298,14599,26460,0.0
1249,14125,26265,0.0
1209,13750,26241,0.0
1169,13353,26166,0.0
1123,12898,25960,0.0
1086,12523,25903,0.0
1126,13049,27751,0.0
1101,12803,28006,0.0
1098,12822,28868,0.0
1168,13681,31721,0.0
1121,13171,31467,0.0
1082,12739,31382,0.0
1048,12368,31436,0.0
1029,12174,31952,0.0
994,11773,31929,0.0
962,11397,31969,0.0
926,10968,31849,0.0
890,10536,31703,0.0
859,10157,31703,0.0
573,6757,21903,0.0
550,6467,21795,0.0
528,6182,21691,0.0
510,5937,21718,0.0
491,5678,21688,0.0
471,5405,21595,0.0
454,5154,21580,0.0
436,4888,21490,0.0
418,4624,21397,0.0
403,4381,21382,0.0
388,4144,21400,0.0
372,3885,21297,0.0
357,3646,21278,0.0
343,3398,21205,0.0
329,3158,21174,0.0
316,2914,21096,0.0
304,2682,21090,0.0
291,2441,21012,0.0
280,2206,20961,0.0
268,1968,20862,0.0
259,1744,20892,0.0
248,1512,20831,0.0
239,1285,20813,0.0
228,1055,20715,0.0
220,830,20700,0.0
212,604,20641,0.0
204,381,20609,0.0
196,158,20544,0.0
190,-62,20545,0.0
183,-284,20493,0.0
178,-505,20470,0.0
172,-725,20427,0.0
175,-990,21391,0.0
180,-1291,22612,0.0
263,-2297,33816,1.0
258,-2682,34046,1.0
253,-3058,34096,1.0
250,-3454,34350,1.0
0,0,0,0.0
244,-4246,34680,1.0
28,-535,4014,0.0
0,0,0,0.0
11,-257,1653,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
19,-558,2789,0.0
0,0,0,0.0
235,-7486,33638,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
14,-519,1855,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
14,-575,1638,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
17,-659,1550,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
9,-339,692,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
37,-1208,2216,0.0
53,-1702,3041,0.0
558,-17401,30311,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
27,-810,1282,0.0
663,-18872,29116,1.0
682,-19031,28677,1.0
45,-1251,1843,0.0
0,0,0,0.0
41,-1089,1533,0.0
55,-1449,1992,0.0
790,-20083,26983,1.0
816,-20383,26778,1.0
843,-20657,26539,1.0
676,-16275,20451,0.0
684,-16164,19868,0.0
692,-16079,19334,0.0
703,-16008,18831,0.0
718,-16094,18523,0.0
728,-16011,18032,0.0
745,-16085,17725,0.0
762,-16178,17446,0.0
7,-169,179,0.0
7,-166,171,0.0
847,-17075,17259,0.0
879,-17400,17212,0.0
910,-17702,17137,0.0
941,-18020,17072,0.0
975,-18363,17024,0.0
1010,-18694,16961,0.0
1045,-19029,16895,0.0
4,-89,77,0.0
4,-86,73,0.0
5,-97,80,0.0
5,-87,71,0.0
5,-106,85,0.0
5,-102,78,0.0
6,-100,77,0.0
6,-111,82,0.0
5,-100,73,0.0
7,-118,84,0.0
1513,-23161,16102,0.0
1559,-23519,15979,0.0
133,-1982,1316,0.0
136,-2007,1301,0.0
8,-129,82,0.0
8,-136,83,0.0
10,-146,87,0.0
10,-158,92,0.0
10,-156,89,0.0
11,-163,91,0.0
13,-175,96,0.0
14,-191,101,0.0
14,-189,98,0.0
15,-200,101,0.0
16,-213,104,0.0
18,-225,108,0.0
18,-222,103,0.0
18,-235,106,0.0
20,-244,107,0.0
21,-251,107,0.0
22,-256,105,0.0
22,-259,103,0.0
23,-265,103,0.0
26,-298,112,0.0
28,-320,116,0.0
30,-325,114,0.0
30,-322,109,0.0
30,-333,109,0.0
30,-326,103,0.0
2102,13322,13133,0.0
2088,13236,13328,0.0
2104,13335,13718,0.0
2088,13225,13897,0.0
2177,13786,14799,0.0
2075,13132,14403,0.0
2074,13113,14694,0.0
2381,15038,17219,0.0
2320,14637,17125,0.0
2101,13230,15819,0.0
1901,11954,14609,0.0
2121,13314,16631,0.0
2157,13510,17252,0.0
2162,13508,17635,0.0
2167,13500,18022,0.0
2182,13552,18502,0.0
2189,13555,18930,0.0
2194,13530,19330,0.0
2189,13455,19668,0.0
2186,13378,20013,0.0
2194,13356,20454,0.0
2561,15514,24326,0.0
2189,13188,21177,0.0
2141,12827,21099,0.0
204,1219,2054,0.0
2006,11867,20500,0.0
1996,11726,20769,0.0
1993,11612,21096,0.0
1992,11514,21458,0.0
2390,13699,26205,0.0
2328,13218,25961,0.0
211,1194,2408,0.0
2032,11307,23444,0.0
2188,12042,25670,0.0
2054,11171,24498,0.0
2379,12781,28848,0.0
2074,10998,25561,0.0
2055,10745,25734,0.0
2038,10501,25932,0.0
2031,10298,26242,0.0
2451,12228,32175,0.0
208,1026,2790,0.0
2358,11345,31906,0.0
2316,10922,31801,0.0
2271,10489,31647,0.0
2237,10104,31623,0.0
1516,6691,21748,0.0
1490,6416,21681,0.0
1465,6144,21617,0.0
1448,5902,21652,0.0
1427,5646,21629,0.0
1405,5385,21573,0.0
1381,5115,21479,0.0
1364,4871,21481,0.0
1343,4613,21410,0.0
1323,4361,21354,0.0
1305,4114,21314,0.0
1289,3872,21287,0.0
1270,3622,21213,0.0
1256,3385,21197,0.0
1239,3142,21143,0.0
1223,2902,21084,0.0
1210,2668,21067,0.0
1194,2429,20986,0.0
1182,2197,20962,0.0
1169,1964,20907,0.0
1154,1730,20824,0.0
1144,1502,20792,0.0
1133,1275,20772,0.0
1124,1050,20743,0.0
1114,825,20715,0.0
1102,598,20613,0.0
1093,375,20580,0.0
1087,154,20571,0.0
1077,-67,20517,0.0
1072,-287,20495,0.0
1062,-505,20412,0.0
1059,-727,20431,0.0
1101,-988,21323,0.0
1158,-1286,22506,0.0
1730,-2291,33711,1.0
1732,-2665,33834,1.0
1739,-3049,34016,1.0
0,0,0,0.0
78,-172,1549,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
91,-300,1799,0.0
0,0,0,0.0
1766,-6492,34444,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
91,-466,1743,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
110,-665,2042,0.0
1863,-11463,33881,1.0
0,0,0,0.0
257,-1670,4610,0.0
1869,-12403,33097,1.0
125,-854,2209,0.0
0,0,0,0.0
0,0,0,0.0
1908,-13763,32407,1.0
1938,-14241,32554,1.0
0,0,0,0.0
87,-665,1438,0.0
1961,-15137,31767,1.0
21,-168,343,0.0
20,-164,327,0.0
0,0,0,0.0
118,-968,1825,0.0
2037,-16766,30798,1.0
2042,-16983,30413,1.0
0,0,0,0.0
0,0,0,0.0
2101,-17974,29880,1.0
98,-854,1386,0.0
2122,-18434,29200,1.0
144,-1269,1964,0.0
2161,-19032,28756,1.0
2173,-19244,28406,1.0
95,-859,1240,0.0
96,-859,1213,0.0
2221,-19953,27499,1.0
2228,-20090,27069,1.0
126,-1147,1512,0.0
2265,-20563,26493,1.0
1788,-16279,20514,0.0
1769,-16141,19896,0.0
1760,-16086,19396,0.0
1749,-16005,18882,0.0
1748,-16024,18496,0.0
1751,-16057,18136,0.0
1753,-16093,17787,0.0
1758,-16127,17443,0.0
1788,-16410,17369,0.0
1812,-16621,17218,0.0
1857,-17013,17248,0.0
1893,-17330,17194,0.0
1928,-17631,17120,0.0
1967,-17961,17068,0.0
2004,-18264,16985,0.0
2047,-18620,16946,0.0
2089,-18955,16880,0.0
2131,-19294,16813,0.0
2177,-19652,16757,0.0
2220,-19991,16677,0.0
2268,-20356,16613,0.0
2315,-20718,16539,0.0
10,-94,73,0.0
12,-113,86,0.0
2465,-21822,16295,0.0
2518,-22205,16212,0.0
2576,-22624,16147,0.0
2633,-23031,16065,0.0
2695,-23465,15997,0.0
231,-2004,1334,0.0
243,-2099,1365,0.0
231,-1985,1261,0.0
225,-1934,1200,0.0
14,-121,72,0.0
17,-149,87,0.0
17,-150,86,0.0
18,-159,89,0.0
20,-169,93,0.0
21,-178,95,0.0
20,-175,90,0.0
21,-177,90,0.0
24,-203,100,0.0
26,-217,104,0.0
27,-222,103,0.0
28,-228,103,0.0
28,-232,101,0.0
29,-240,103,0.0
30,-242,100,0.0
32,-254,102,0.0
34,-263,102,0.0
35,-278,105,0.0
39,-306,112,0.0
40,-309,109,0.0
40,-303,103,0.0
41,-315,104,0.0
41,-312,99,0.0
-3809,16042,14697,0.0
-3883,15963,14943,0.0
-3968,15923,15228,0.0
-4044,15849,15487,0.0
-4131,15807,15781,0.0
-4212,15732,16046,0.0
-4289,15639,16301,0.0
-4232,15067,16048,0.0
-4415,15347,16704,0.0
-4446,15088,16782,0.0
-4431,14678,16686,0.0
-4733,15302,17781,0.0
-4836,15263,18130,0.0
-4930,15185,18442,0.0
-5029,15120,18775,0.0
-5133,15056,19117,0.0
-5105,14610,18974,0.0
-5248,14653,19466,0.0
-5245,14281,19409,0.0
-5270,13995,19462,0.0
-5662,14660,20867,0.0
-5781,14591,21261,0.0
-5895,14505,21639,0.0
-5999,14380,21972,0.0
-6697,15637,24478,0.0
-6687,15211,24398,0.0
-6669,14770,24283,0.0
-6460,13925,23474,0.0
-6664,13977,24166,0.0
-6458,13177,23376,0.0
-6637,13165,23971,0.0
-6664,12849,24023,0.0
-9077,17005,32660,0.0
-9182,16706,32973,0.0
-9214,16274,33025,0.0
-9221,15801,32987,0.0
-9196,15280,32832,0.0
-8522,13723,30367,0.0
-8483,13232,30172,0.0
-562,850,1998,0.0
-8614,12580,30520,0.0
-8699,12278,30760,0.0
-8977,12239,31688,0.0
-9141,12025,32203,0.0
-439,558,1549,0.0
-9136,11161,32065,0.0
-9096,10691,31862,0.0
-9114,10295,31865,0.0
0,0,0,0.0
-9034,9391,31466,0.0
-6901,6867,23993,0.0
-9164,8715,31796,0.0
-6806,6176,23570,0.0
-6871,5937,23749,0.0
-7124,5851,24578,0.0
-7195,5603,24773,0.0
-7170,5281,24641,0.0
-7165,4977,24575,0.0
-7156,4675,24499,0.0
-7148,4375,24425,0.0
-7136,4076,24336,0.0
-7135,3785,24285,0.0
-7144,3501,24264,0.0
-7144,3216,24222,0.0
-7061,2896,23890,0.0
-6924,2566,23380,0.0
-7060,2338,23789,0.0
-6949,2030,23372,0.0
-6830,1729,22925,0.0
-6897,1479,23104,0.0
-6872,1209,22973,0.0
-6895,949,23003,0.0
-7015,698,23356,0.0
-6991,430,23229,0.0
-6892,162,22851,0.0
-6993,-98,23136,0.0
-7070,-363,23343,0.0
-7075,-629,23311,0.0
-7064,-891,23226,0.0
-7054,-1152,23142,0.0
-7056,-1414,23099,0.0
-7060,-1675,23060,0.0
-7032,-1928,22920,0.0
-6991,-2174,22736,0.0
-7036,-2446,22834,0.0
-7044,-2707,22810,0.0
-7045,-2965,22760,0.0
-7038,-3219,22687,0.0
-7035,-3473,22624,0.0
-7034,-3729,22568,0.0
-7039,-3987,22533,0.0
-7030,-4238,22452,0.0
-7025,-4489,22381,0.0
-7023,-4744,22323,0.0
-7031,-5004,22295,0.0
-7021,-5251,22208,0.0
-7016,-5502,22136,0.0
-7019,-5758,22091,0.0
-7017,-6012,22032,0.0
-7006,-6256,21942,0.0
-7015,-6519,21914,0.0
-7013,-6773,21852,0.0
-7011,-7027,21790,0.0
-7018,-7290,21751,0.0
-6938,-7461,21447,0.0
-6935,-7712,21381,0.0
-67,-77,209,0.0
-81,-97,254,0.0
-7028,-8592,21492,0.0
-7023,-8845,21414,0.0
-7031,-9118,21380,0.0
-7039,-9390,21341,0.0
-7040,-9655,21284,0.0
-7052,-9934,21255,0.0
-7042,-10185,21161,0.0
-7054,-10469,21135,0.0
-7047,-10727,21049,0.0
-7056,-11009,21010,0.0
-7072,-11304,20990,0.0
-7079,-11588,20944,0.0
-7094,-11886,20921,0.0
-7097,-12167,20861,0.0
-7110,-12468,20832,0.0
-7124,-12770,20800,0.0
-7125,-13056,20733,0.0
-7140,-13366,20704,0.0
-7150,-13670,20658,0.0
-7165,-13989,20629,0.0
-7170,-14289,20567,0.0
-7175,-14591,20505,0.0
-7189,-14914,20467,0.0
-7203,-15242,20428,0.0
-7217,-15575,20391,0.0
-7216,-15875,20307,0.0
-7238,-16231,20287,0.0
-7251,-16570,20238,0.0
-7257,-16898,20172,0.0
-7273,-17251,20131,0.0
-7292,-17616,20094,0.0
-7300,-17959,20027,0.0
-7307,-18304,19957,0.0
-7325,-18679,19913,0.0
-7277,-18889,19690,0.0
-7307,-19305,19679,0.0
-7172,-19283,19220,0.0
-7006,-19164,18681,0.0
-7383,-20552,19590,0.0
-7412,-20989,19564,0.0
-7417,-21363,19471,0.0
-15,-45,39,0.0
-18,-55,49,0.0
-18,-56,48,0.0
-19,-60,50,0.0
-15,-50,41,0.0
-23,-73,59,0.0
-24,-81,63,0.0
-20,-70,54,0.0
-24,-82,61,0.0
-28,-99,72,0.0
-31,-110,78,0.0
-25,-92,63,0.0
-26,-95,64,0.0
-24,-92,61,0.0
-27,-103,66,0.0
-28,-111,70,0.0
-27,-106,65,0.0
-31,-126,75,0.0
-31,-128,75,0.0
-31,-131,74,0.0
-34,-141,78,0.0
-35,-149,81,0.0
-37,-158,83,0.0
-33,-144,74,0.0
-38,-168,84,0.0
-38,-175,85,0.0
-40,-185,87,0.0
-42,-198,91,0.0
-44,-209,93,0.0
-43,-209,90,0.0
-46,-227,95,0.0
-46,-230,93,0.0
-47,-243,96,0.0
-50,-258,99,0.0
-59,-310,114,0.0
-63,-334,120,0.0
-60,-330,114,0.0
-59,-325,108,0.0
-59,-332,107,0.0
-58,-337,104,0.0
-56,-329,98,0.0
-56,-333,95,0.0
-55,-336,93,0.0
-2650,15930,14954,0.0
-2697,15767,15119,0.0
-4023,22867,22402,0.0
-4087,22597,22615,0.0
-3034,16314,16680,0.0
-3045,15933,16644,0.0
-3073,15641,16695,0.0
-3137,15536,16944,0.0
-3208,15459,17228,0.0
-3268,15329,17458,0.0
-3353,15303,17813,0.0
-3363,14937,17771,0.0
-3381,14617,17776,0.0
-3569,15018,18673,0.0
-3675,15047,19129,0.0
-3759,14982,19477,0.0
-3842,14902,19814,0.0
-3931,14837,20179,0.0
-3997,14681,20427,0.0
-4044,14451,20576,0.0
-4058,14105,20556,0.0
-4076,13783,20562,0.0
-4374,14382,21971,0.0
-4475,14311,22391,0.0
-4577,14228,22806,0.0
-4682,14148,23239,0.0
-4785,14051,23659,0.0
-4891,13953,24092,0.0
-4998,13849,24527,0.0
-5111,13750,24987,0.0
-5224,13641,25447,0.0
-5247,13297,25473,0.0
-5241,12883,25356,0.0
-5588,13316,26937,0.0
-5723,13217,27494,0.0
-5851,13090,28015,0.0
-160,346,762,0.0
-6091,12767,28972,0.0
-6176,12520,29284,0.0
-6314,12370,29841,0.0
-6548,12391,30849,0.0
-6711,12258,31522,0.0
-6818,12010,31925,0.0
-6905,11722,32238,0.0
-311,508,1448,0.0
-6900,10846,32020,0.0
-6866,10372,31775,0.0
0,0,0,0.0
-6856,9529,31547,0.0
-5215,6938,23926,0.0
-5327,6775,24371,0.0
-5463,6632,24925,0.0
-5466,6321,24867,0.0
-5459,6004,24770,0.0
-5468,5708,24745,0.0
-5460,5395,24641,0.0
-5465,5100,24601,0.0
-5454,4794,24489,0.0
-5459,4503,24444,0.0
-5442,4197,24306,0.0
-5373,3859,23937,0.0
-5380,3582,23907,0.0
-5379,3301,23841,0.0
-5407,3038,23908,0.0
-210,107,927,0.0
-5450,2506,23976,0.0
-5451,2229,23922,0.0
-5228,1876,22886,0.0
-5298,1636,23135,0.0
-5278,1368,22994,0.0
-5250,1101,22814,0.0
-5308,853,23016,0.0
-5384,603,23285,0.0
-5376,341,23197,0.0
-5384,82,23179,0.0
-5072,-166,21780,0.0
-5371,-433,23012,0.0
-4937,-633,21105,0.0
-5381,-946,22944,0.0
-5392,-1203,22942,0.0
-5356,-1448,22735,0.0
-5074,-1610,21487,0.0
-5222,-1902,22062,0.0
-5225,-2148,22023,0.0
-5116,-2341,21515,0.0
-5352,-2698,22455,0.0
-5410,-2979,22644,0.0
-5411,-3231,22596,0.0
-5415,-3486,22567,0.0
-5424,-3743,22551,0.0
-5414,-3986,22456,0.0
-5415,-4237,22407,0.0
-5416,-4489,22362,0.0
-5416,-4740,22313,0.0
-5414,-4988,22251,0.0
-5412,-5237,22191,0.0
-5412,-5487,22142,0.0
-5399,-5724,22036,0.0
-5403,-5978,21997,0.0
-5388,-6212,21887,0.0
-5396,-6473,21869,0.0
-5397,-6726,21824,0.0
-5398,-6979,21777,0.0
-5381,-7210,21659,0.0
-5387,-7471,21628,0.0
-5372,-7703,21518,0.0
-5212,-7720,20826,0.0
-5383,-8230,21462,0.0
-5074,-7999,20181,0.0
-5396,-8765,21409,0.0
-5392,-9017,21341,0.0
-5394,-9281,21298,0.0
-5078,-8980,19996,0.0
-5395,-9804,21193,0.0
-5399,-10077,21158,0.0
-5392,-10329,21077,0.0
-5398,-10609,21050,0.0
-5397,-10875,20992,0.0
-5404,-11159,20964,0.0
-5408,-11440,20926,0.0
-5413,-11727,20892,0.0
-5417,-12015,20856,0.0
-5421,-12303,20815,0.0
-5430,-12605,20794,0.0
-5425,-12876,20718,0.0
-5432,-13180,20689,0.0
-5433,-13473,20638,0.0
-5431,-13760,20573,0.0
-5438,-14073,20543,0.0
-5448,-14395,20520,0.0
-5447,-14695,20461,0.0
-5457,-15025,20436,0.0
-5261,-14783,19646,0.0
-5144,-14749,19155,0.0
-5131,-15007,19048,0.0
-5086,-15172,18824,0.0
-5468,-16634,20176,0.0
-5472,-16974,20129,0.0
-5469,-17293,20052,0.0
-5035,-16229,18402,0.0
-4963,-16303,18079,0.0
-5072,-16983,18418,0.0
-5083,-17339,18393,0.0
-5491,-19086,19802,0.0
-5489,-19441,19729,0.0
-14,-48,47,0.0
-15,-53,51,0.0
-21,-75,72,0.0
-20,-79,73,0.0
-21,-80,74,0.0
-22,-87,78,0.0
-21,-87,75,0.0
-22,-91,78,0.0
-20,-85,70,0.0
-19,-80,64,0.0
-22,-95,76,0.0
-20,-91,70,0.0
-25,-114,87,0.0
-23,-107,80,0.0
-25,-116,84,0.0
-21,-103,73,0.0
-24,-114,79,0.0
-25,-122,82,0.0
-20,-102,68,0.0
-22,-113,72,0.0
-24,-123,78,0.0
-23,-122,74,0.0
-24,-131,78,0.0
-25,-140,82,0.0
-26,-146,83,0.0
-26,-147,81,0.0
-28,-163,88,0.0
-27,-160,85,0.0
-27,-163,83,0.0
-28,-174,87,0.0
-32,-200,97,0.0
-31,-200,94,0.0
-31,-211,96,0.0
-32,-210,94,0.0
-32,-222,96,0.0
-31,-222,93,0.0
-33,-235,96,0.0
-33,-239,95,0.0
-35,-259,99,0.0
-42,-314,117,0.0
-43,-331,118,0.0
-42,-328,114,0.0
-40,-325,109,0.0
-39,-326,105,0.0
-40,-339,105,0.0
-38,-332,99,0.0
-38,-337,97,0.0
0,0,0,0.0
0,0,0,0.0
-909,14426,14517,0.0
-945,14264,14663,0.0
-982,14092,14798,0.0
-2193,30008,32196,0.0
0,0,0,0.0
0,0,0,0.0
-156,1864,2134,0.0
-2374,27134,31735,0.0
-2426,26572,31761,0.0
-2424,25462,31106,0.0
-1528,15411,19245,0.0
-1568,15183,19385,0.0
-1581,14713,19205,0.0
-1692,15142,20214,0.0
-1744,15015,20500,0.0
-1748,14484,20229,0.0
-1835,14633,20911,0.0
-1885,14476,21169,0.0
-1919,14194,21245,0.0
-93,664,1017,0.0
-82,559,877,0.0
-2888,19129,30744,0.0
-2930,18712,30814,0.0
-2959,18220,30748,0.0
