//X,Y,Z,Classification
14680,-19524,19601,0.0
14584,-19069,19609,0.0
14586,-18745,19746,0.0
14534,-18353,19806,0.0
14501,-17990,19891,0.0
14485,-17649,19995,0.0
14425,-17260,20038,0.0
14400,-16913,20125,0.0
14216,-16387,19987,0.0
14426,-16316,20402,0.0
14840,-16463,21107,0.0
15080,-16403,21569,0.0
15538,-16568,22348,0.0
16077,-16799,23249,0.0
17240,-17645,25061,1.0
0,0,0,0.0
17446,-17115,25621,1.0
0,0,0,0.0
17386,-16321,25786,1.0
17321,-15895,25812,1.0
0,0,0,0.0
0,0,0,0.0
17382,-14859,26261,1.0
0,0,0,0.0
17391,-14142,26506,1.0
0,0,0,0.0
17405,-13430,26750,1.0
0,0,0,0.0
0,0,0,0.0
17325,-12293,26948,1.0
17412,-11995,27188,1.0
0,0,0,0.0
17524,-11350,27567,1.0
0,0,0,0.0
17532,-10634,27779,1.0
17496,-10252,27818,1.0
17526,-9910,27962,1.0
17536,-9555,28071,1.0
17555,-9205,28195,1.0
0,0,0,0.0
17697,-8553,28605,1.0
0,0,0,0.0
0,0,0,0.0
17738,-7479,28933,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
17834,-6052,29421,1.0
0,0,0,0.0
0,0,0,0.0
18043,-5004,30004,1.0
0,0,0,0.0
18097,-4269,30246,1.0
0,0,0,0.0
18204,-3537,30571,1.0
0,0,0,0.0
0,0,0,0.0
15798,-2079,26713,0.0
14533,-1608,24628,0.0
14049,-1259,23856,0.0
13855,-950,23577,0.0
13883,-658,23674,0.0
13889,-363,23732,0.0
13896,-68,23788,0.0
13902,228,23844,0.0
13943,526,23958,0.0
13935,826,23987,0.0
13996,1130,24134,0.0
13980,1432,24147,0.0
13997,1737,24217,0.0
14030,2046,24315,0.0
14067,2360,24416,0.0
14048,2664,24420,0.0
14061,2976,24480,0.0
14089,3294,24563,0.0
14152,3624,24708,0.0
14153,3941,24742,0.0
14155,4259,24777,0.0
14210,4595,24905,0.0
14239,4927,24986,0.0
14256,5257,25044,0.0
14275,5592,25106,0.0
14306,5933,25188,0.0
14296,6260,25195,0.0
18418,8493,32492,0.0
17941,8694,31681,0.0
39,20,71,0.0
24,12,43,0.0
40,22,73,0.0
35,19,62,0.0
35,21,63,0.0
38,24,70,0.0
44,28,79,0.0
47,32,85,0.0
37,26,67,0.0
45,32,82,0.0
52,40,95,0.0
47,36,85,0.0
51,42,92,0.0
52,43,93,0.0
59,50,106,0.0
62,55,111,0.0
60,55,110,0.0
63,59,113,0.0
65,63,118,0.0
63,62,114,0.0
70,71,125,0.0
68,71,124,0.0
68,72,121,0.0
64,70,114,0.0
62,71,112,0.0
60,70,109,0.0
63,76,113,0.0
61,75,109,0.0
63,78,112,0.0
63,80,112,0.0
63,81,112,0.0
64,85,113,0.0
64,88,115,0.0
64,90,114,0.0
67,96,119,0.0
65,96,117,0.0
65,98,116,0.0
68,105,122,0.0
69,109,124,0.0
68,109,120,0.0
67,110,120,0.0
68,113,120,0.0
69,117,121,0.0
69,122,123,0.0
71,126,124,0.0
73,133,128,0.0
72,132,126,0.0
71,134,124,0.0
71,137,125,0.0
72,142,125,0.0
73,147,127,0.0
70,143,122,0.0
74,154,129,0.0
75,158,128,0.0
75,162,129,0.0
118,-335,71,0.0
112,-315,70,0.0
109,-300,71,0.0
111,-303,75,0.0
110,-296,76,0.0
112,-296,80,0.0
104,-274,76,0.0
107,-279,82,0.0
102,-262,80,0.0
108,-270,86,0.0
106,-263,87,0.0
109,-266,91,0.0
108,-262,93,0.0
109,-260,95,0.0
111,-262,99,0.0
113,-262,102,0.0
113,-258,104,0.0
112,-255,107,0.0
113,-252,109,0.0
116,-256,114,0.0
116,-251,115,0.0
117,-251,118,0.0
121,-256,124,0.0
118,-247,123,0.0
122,-250,129,0.0
126,-256,136,0.0
137,-274,149,0.0
151,-296,166,0.0
139,-270,154,0.0
142,-270,159,0.0
128,-242,146,0.0
129,-240,149,0.0
110,-202,129,0.0
107,-193,126,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
14765,-23586,18745,0.0
14724,-23161,18855,0.0
14661,-22705,18933,0.0
14599,-22257,19009,0.0
14548,-21830,19096,0.0
14519,-21440,19208,0.0
14437,-20978,19248,0.0
14374,-20549,19308,0.0
14383,-20223,19462,0.0
14299,-19772,19487,0.0
14312,-19459,19643,0.0
14240,-19033,19678,0.0
14207,-18664,19765,0.0
14156,-18274,19824,0.0
14169,-17968,19969,0.0
14074,-17530,19960,0.0
14059,-17195,20063,0.0
13994,-16801,20090,0.0
13984,-16477,20194,0.0
14227,-16448,20664,0.0
14586,-16540,21305,0.0
14783,-16437,21713,0.0
15284,-16659,22571,0.0
15735,-16806,23360,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
17023,-16702,25787,1.0
16975,-16290,25840,1.0
0,0,0,0.0
17022,-15603,26153,1.0
0,0,0,0.0
0,0,0,0.0
17003,-14498,26475,1.0
17025,-14154,26621,1.0
17030,-13798,26741,1.0
17039,-13444,26866,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
17050,-12014,27308,1.0
17094,-11685,27480,1.0
17071,-11310,27543,1.0
17161,-11010,27789,1.0
17220,-10688,27983,1.0
17193,-10310,28034,1.0
17133,-9914,28032,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
17356,-7862,28945,1.0
17309,-7478,28951,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
17823,-3190,30758,1.0
0,0,0,0.0
15386,-2097,26673,0.0
14195,-1631,24662,0.0
13806,-1290,24038,0.0
13503,-971,23558,0.0
13561,-683,23708,0.0
13564,-389,23762,0.0
13567,-95,23812,0.0
13560,198,23845,0.0
13593,496,23947,0.0
13590,793,23985,0.0
13635,1095,24107,0.0
13618,1394,24120,0.0
13647,1699,24210,0.0
13694,2009,24335,0.0
13699,2315,24381,0.0
13732,2628,24477,0.0
13743,2939,24534,0.0
13732,3247,24549,0.0
13759,3565,24633,0.0
13784,3886,24711,0.0
13829,4215,24824,0.0
13831,4534,24862,0.0
13851,4860,24926,0.0
13876,5192,25001,0.0
13906,5529,25086,0.0
13930,5865,25156,0.0
13946,6201,25210,0.0
18006,8435,32585,0.0
17560,8644,31807,0.0
32,15,58,0.0
30,16,55,0.0
34,18,62,0.0
37,21,67,0.0
41,25,74,0.0
37,23,69,0.0
43,28,79,0.0
42,28,77,0.0
42,30,78,0.0
57,42,104,0.0
49,37,90,0.0
53,41,97,0.0
47,39,87,0.0
56,47,104,0.0
65,58,121,0.0
62,56,115,0.0
60,56,112,0.0
63,59,115,0.0
63,62,118,0.0
68,68,124,0.0
60,63,111,0.0
64,68,119,0.0
69,76,128,0.0
63,71,116,0.0
62,72,114,0.0
69,82,128,0.0
59,72,108,0.0
59,73,108,0.0
61,78,112,0.0
62,81,115,0.0
61,81,112,0.0
61,83,112,0.0
65,90,118,0.0
63,91,117,0.0
63,92,115,0.0
63,95,117,0.0
61,94,112,0.0
62,97,114,0.0
65,105,120,0.0
66,109,121,0.0
67,113,123,0.0
66,112,120,0.0
67,117,121,0.0
67,121,123,0.0
68,125,124,0.0
68,125,122,0.0
66,126,119,0.0
69,132,123,0.0
69,138,125,0.0
70,142,126,0.0
68,140,123,0.0
70,147,125,0.0
71,151,127,0.0
70,154,125,0.0
71,158,126,0.0
108,-314,68,0.0
107,-308,70,0.0
104,-298,71,0.0
106,-298,75,0.0
104,-288,76,0.0
99,-271,74,0.0
100,-269,76,0.0
104,-275,82,0.0
103,-269,83,0.0
100,-260,84,0.0
99,-252,84,0.0
106,-269,93,0.0
102,-253,90,0.0
102,-252,93,0.0
107,-258,99,0.0
107,-255,101,0.0
107,-253,104,0.0
109,-251,106,0.0
109,-249,108,0.0
113,-255,115,0.0
112,-249,115,0.0
117,-257,122,0.0
117,-253,124,0.0
115,-245,123,0.0
118,-248,128,0.0
121,-250,133,0.0
137,-280,153,0.0
140,-281,158,0.0
132,-263,152,0.0
131,-257,152,0.0
122,-235,144,0.0
109,-208,130,0.0
108,-205,131,0.0
105,-193,127,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
1040,-1780,1324,0.0
0,0,0,0.0
0,0,0,0.0
14340,-23436,18744,0.0
14343,-23080,18907,0.0
14233,-22549,18918,0.0
14208,-22156,19038,0.0
14155,-21727,19118,0.0
14130,-21343,19232,0.0
14054,-20886,19272,0.0
14036,-20521,19392,0.0
13965,-20082,19434,0.0
13968,-19754,19576,0.0
13895,-19320,19607,0.0
13823,-18894,19639,0.0
13828,-18577,19776,0.0
13781,-18191,19836,0.0
13776,-17864,19954,0.0
13741,-17502,20027,0.0
13700,-17133,20088,0.0
13622,-16723,20092,0.0
13639,-16435,20236,0.0
13890,-16421,20726,0.0
14196,-16462,21302,0.0
14478,-16462,21842,0.0
14940,-16652,22660,0.0
15401,-16821,23483,0.0
16568,-17726,25393,1.0
0,0,0,0.0
16587,-17011,25676,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
16774,-15727,26457,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
16674,-14180,26760,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
16687,-12032,27423,1.0
16723,-11698,27583,1.0
0,0,0,0.0
16748,-10998,27824,1.0
16776,-10657,27968,1.0
16755,-10285,28028,1.0
0,0,0,0.0
16851,-9623,28377,1.0
16853,-9264,28474,1.0
0,0,0,0.0
0,0,0,0.0
16941,-8227,28892,1.0
16920,-7854,28942,1.0
0,0,0,0.0
0,0,0,0.0
16961,-6784,29264,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
17215,-5039,30101,1.0
0,0,0,0.0
17171,-4285,30177,1.0
17307,-3945,30487,1.0
0,0,0,0.0
0,0,0,0.0
17301,-2818,30691,1.0
14957,-2111,26591,0.0
13975,-1666,24901,0.0
13507,-1315,24118,0.0
13202,-996,23624,0.0
13183,-704,23637,0.0
13223,-415,23756,0.0
13252,-122,23854,0.0
13232,170,23864,0.0
13249,465,23940,0.0
13258,762,23999,0.0
13280,1061,24082,0.0
13297,1362,24156,0.0
13319,1664,24237,0.0
13306,1964,24252,0.0
13343,2273,24359,0.0
13360,2581,24427,0.0
13360,2887,24464,0.0
13383,3201,24544,0.0
13407,3518,24623,0.0
13443,3840,24723,0.0
13451,4157,24772,0.0
13490,4485,24875,0.0
13513,4812,24951,0.0
13536,5141,25023,0.0
13552,5471,25082,0.0
13577,5806,25156,0.0
13612,6150,25250,0.0
17659,8406,32791,0.0
17194,8605,31960,0.0
16887,8866,31420,0.0
23,12,42,0.0
38,21,70,0.0
31,18,59,0.0
30,18,58,0.0
32,22,62,0.0
34,22,64,0.0
40,28,75,0.0
43,31,82,0.0
39,29,74,0.0
49,37,92,0.0
50,40,94,0.0
51,43,97,0.0
54,47,104,0.0
47,42,89,0.0
56,51,106,0.0
59,55,110,0.0
59,57,113,0.0
62,62,117,0.0
62,64,117,0.0
64,68,121,0.0
57,62,109,0.0
61,68,115,0.0
62,72,118,0.0
59,69,111,0.0
56,68,107,0.0
61,76,116,0.0
60,76,113,0.0
57,75,108,0.0
60,80,113,0.0
57,78,108,0.0
60,84,114,0.0
57,82,108,0.0
58,86,111,0.0
59,88,112,0.0
59,90,110,0.0
60,94,114,0.0
59,95,111,0.0
60,98,113,0.0
60,101,112,0.0
63,108,119,0.0
63,110,118,0.0
62,110,116,0.0
64,117,120,0.0
65,121,122,0.0
63,118,116,0.0
63,122,117,0.0
65,129,121,0.0
64,130,120,0.0
65,133,119,0.0
65,136,120,0.0
67,144,124,0.0
67,147,124,0.0
65,146,121,0.0
66,150,120,0.0
105,-314,69,0.0
102,-304,70,0.0
101,-295,72,0.0
101,-289,74,0.0
98,-279,75,0.0
98,-273,76,0.0
97,-270,78,0.0
96,-263,80,0.0
100,-267,83,0.0
97,-258,84,0.0
101,-264,89,0.0
101,-262,92,0.0
100,-257,93,0.0
101,-254,95,0.0
103,-256,100,0.0
104,-253,101,0.0
107,-258,107,0.0
106,-253,108,0.0
108,-254,112,0.0
106,-245,111,0.0
108,-246,115,0.0
111,-249,120,0.0
116,-258,128,0.0
113,-247,126,0.0
118,-253,132,0.0
124,-265,143,0.0
132,-277,153,0.0
136,-281,159,0.0
129,-262,153,0.0
124,-248,148,0.0
119,-236,144,0.0
108,-210,132,0.0
98,-189,122,0.0
0,0,0,0.0
0,0,0,0.0
983,-1801,1253,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
13964,-23718,18635,0.0
13943,-23322,18768,0.0
13879,-22857,18838,0.0
13889,-22518,19005,0.0
13822,-22061,19066,0.0
13743,-21587,19105,0.0
13735,-21229,19239,0.0
13655,-20766,19269,0.0
13651,-20422,19404,0.0
13623,-20046,19503,0.0
13596,-19675,19601,0.0
13505,-19214,19602,0.0
13489,-18865,19709,0.0
13447,-18483,19776,0.0
13446,-18160,19900,0.0
13401,-17780,19957,0.0
13355,-17404,20011,0.0
13341,-17072,20111,0.0
13283,-16685,20139,0.0
13303,-16400,20286,0.0
13539,-16376,20760,0.0
13854,-16435,21360,0.0
14184,-16499,21987,0.0
14589,-16636,22735,0.0
16022,-17903,25096,1.0
16079,-17600,25314,1.0
16210,-17376,25648,1.0
0,0,0,0.0
16274,-16707,25998,1.0
0,0,0,0.0
16191,-15893,26105,1.0
0,0,0,0.0
0,0,0,0.0
16195,-14814,26461,1.0
16273,-14523,26701,1.0
16305,-14191,26867,1.0
16324,-13845,27009,1.0
16234,-13410,26967,1.0
0,0,0,0.0
0,0,0,0.0
16325,-12407,27435,1.0
16342,-12061,27564,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
16323,-10617,27926,1.0
16333,-10267,28039,1.0
0,0,0,0.0
0,0,0,0.0
16384,-9227,28404,1.0
16509,-8936,28710,1.0
0,0,0,0.0
0,0,0,0.0
16510,-7857,28976,1.0
16536,-7508,29106,1.0
0,0,0,0.0
16554,-6793,29306,1.0
0,0,0,0.0
0,0,0,0.0
16532,-5699,29505,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
16750,-3562,30344,1.0
16790,-3199,30486,1.0
16735,-2816,30456,1.0
16704,-2440,30467,1.0
13800,-1708,25226,0.0
13247,-1344,24265,0.0
12858,-1016,23603,0.0
12731,-721,23418,0.0
12912,-440,23799,0.0
12895,-149,23815,0.0
12908,143,23885,0.0
12908,436,23931,0.0
12909,730,23976,0.0
12937,1029,24072,0.0
12930,1325,24100,0.0
12973,1628,24221,0.0
12966,1927,24248,0.0
12986,2232,24324,0.0
13003,2538,24397,0.0
13018,2845,24462,0.0
13057,3162,24574,0.0
13064,3473,24622,0.0
13093,3791,24712,0.0
13104,4107,24765,0.0
13152,4438,24890,0.0
13145,4752,24909,0.0
13167,5079,24982,0.0
13180,5406,25037,0.0
13212,5742,25128,0.0
13223,6073,25178,0.0
17203,8327,32790,0.0
16844,8573,32141,0.0
29,16,56,0.0
27,15,54,0.0
31,19,62,0.0
31,19,61,0.0
31,20,60,0.0
31,20,60,0.0
40,27,78,0.0
38,27,74,0.0
38,28,75,0.0
46,36,90,0.0
50,40,98,0.0
47,39,91,0.0
52,44,102,0.0
50,43,97,0.0
51,45,98,0.0
53,49,102,0.0
55,53,108,0.0
52,52,101,0.0
62,63,119,0.0
53,55,103,0.0
56,61,110,0.0
57,64,111,0.0
63,71,122,0.0
63,73,121,0.0
58,70,113,0.0
57,70,112,0.0
59,74,115,0.0
55,72,108,0.0
54,73,107,0.0
56,76,108,0.0
54,76,107,0.0
56,81,110,0.0
57,84,112,0.0
57,85,111,0.0
57,88,111,0.0
57,89,111,0.0
56,90,109,0.0
58,95,112,0.0
58,97,113,0.0
59,102,116,0.0
61,106,117,0.0
60,108,116,0.0
58,107,113,0.0
61,115,118,0.0
61,117,118,0.0
61,118,117,0.0
59,118,114,0.0
62,126,118,0.0
63,130,121,0.0
61,129,117,0.0
64,137,121,0.0
66,146,126,0.0
65,144,123,0.0
63,143,119,0.0
64,151,122,0.0
99,-306,69,0.0
101,-309,73,0.0
93,-279,69,0.0
94,-279,72,0.0
93,-274,74,0.0
95,-273,77,0.0
94,-266,78,0.0
95,-265,81,0.0
91,-252,80,0.0
94,-258,85,0.0
97,-260,89,0.0
95,-253,90,0.0
97,-254,93,0.0
97,-250,94,0.0
100,-253,99,0.0
102,-257,104,0.0
103,-255,106,0.0
103,-251,107,0.0
107,-256,114,0.0
106,-250,114,0.0
108,-252,118,0.0
110,-253,122,0.0
114,-260,130,0.0
111,-248,128,0.0
112,-247,130,0.0
120,-263,142,0.0
135,-290,162,0.0
130,-275,157,0.0
123,-257,151,0.0
114,-235,142,0.0
109,-222,137,0.0
105,-209,133,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
13628,-23706,18739,0.0
13555,-23215,18795,0.0
13515,-22792,18895,0.0
13460,-22346,18970,0.0
13437,-21958,19086,0.0
13400,-21550,19180,0.0
13324,-21086,19215,0.0
13327,-20749,19360,0.0
13261,-20311,19402,0.0
13235,-19938,19501,0.0
13195,-19546,19574,0.0
13169,-19180,19667,0.0
13117,-18778,19717,0.0
13088,-18416,19801,0.0
13093,-18102,19932,0.0
13042,-17712,19976,0.0
12976,-17309,19995,0.0
12959,-16972,20086,0.0
12943,-16642,20179,0.0
12960,-16354,20319,0.0
13224,-16371,20846,0.0
13474,-16361,21355,0.0
13869,-16513,22098,0.0
14273,-16659,22860,0.0
15582,-17822,25085,1.0
15736,-17630,25460,1.0
0,0,0,0.0
0,0,0,0.0
15829,-16633,25981,1.0
15853,-16294,26140,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
15903,-14169,26913,1.0
16017,-13907,27214,1.0
0,0,0,0.0
0,0,0,0.0
15944,-12766,27409,1.0
15956,-12417,27533,1.0
15927,-12038,27584,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
15928,-10613,27977,1.0
15977,-10289,28157,1.0
16044,-9974,28368,1.0
15994,-9587,28374,1.0
16029,-9250,28524,1.0
16056,-8908,28663,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
16096,-7136,29163,1.0
0,0,0,0.0
16142,-6437,29410,1.0
0,0,0,0.0
16167,-5724,29611,1.0
0,0,0,0.0
0,0,0,0.0
16313,-4679,30109,1.0
16119,-4260,29824,1.0
0,0,0,0.0
0,0,0,0.0
16410,-3226,30578,1.0
16428,-2858,30684,1.0
0,0,0,0.0
13471,-1731,25273,0.0
12953,-1369,24352,0.0
12463,-1032,23480,0.0
12365,-740,23343,0.0
12554,-463,23750,0.0
12559,-173,23805,0.0
12547,116,23830,0.0
12565,407,23907,0.0
12604,702,24025,0.0
12592,996,24048,0.0
12630,1295,24162,0.0
12625,1591,24195,0.0
12637,1892,24257,0.0
12658,2195,24340,0.0
12674,2501,24408,0.0
12714,2812,24523,0.0
12729,3122,24590,0.0
12730,3429,24631,0.0
12764,3749,24730,0.0
12762,4059,24762,0.0
12790,4381,24851,0.0
12821,4708,24944,0.0
12831,5029,24997,0.0
12838,5352,25042,0.0
12865,5685,25124,0.0
12894,6024,25211,0.0
12902,6354,25255,0.0
16485,8539,32305,0.0
16094,8749,31570,0.0
24,13,47,0.0
26,15,51,0.0
36,22,73,0.0
28,18,57,0.0
41,27,82,0.0
29,20,58,0.0
39,28,79,0.0
39,30,79,0.0
43,34,87,0.0
39,32,79,0.0
45,38,90,0.0
41,35,81,0.0
49,43,97,0.0
46,42,93,0.0
51,48,102,0.0
49,48,99,0.0
56,56,111,0.0
55,58,110,0.0
55,59,111,0.0
59,65,119,0.0
57,64,115,0.0
60,70,120,0.0
55,67,111,0.0
55,67,110,0.0
57,72,115,0.0
53,68,106,0.0
54,72,109,0.0
54,74,109,0.0
52,73,104,0.0
54,78,109,0.0
57,84,115,0.0
54,81,108,0.0
52,80,104,0.0
54,86,109,0.0
56,89,111,0.0
52,87,106,0.0
57,95,113,0.0
55,96,111,0.0
56,99,112,0.0
58,104,116,0.0
56,103,113,0.0
58,107,114,0.0
59,114,118,0.0
57,112,113,0.0
56,112,112,0.0
60,123,119,0.0
60,122,117,0.0
60,126,118,0.0
58,126,115,0.0
60,134,119,0.0
60,138,120,0.0
60,136,117,0.0
62,146,122,0.0
61,147,120,0.0
98,-309,70,0.0
100,-313,75,0.0
94,-289,73,0.0
93,-283,74,0.0
92,-277,76,0.0
92,-273,78,0.0
91,-267,79,0.0
94,-270,83,0.0
94,-266,86,0.0
95,-266,89,0.0
95,-265,92,0.0
98,-267,96,0.0
98,-264,98,0.0
98,-260,100,0.0
100,-261,104,0.0
101,-262,107,0.0
104,-264,112,0.0
107,-268,116,0.0
106,-261,117,0.0
105,-256,118,0.0
109,-259,124,0.0
110,-260,128,0.0
113,-263,132,0.0
112,-256,132,0.0
117,-265,141,0.0
124,-277,151,0.0
125,-274,154,0.0
131,-284,163,0.0
124,-266,157,0.0
111,-236,143,0.0
111,-232,144,0.0
100,-206,132,0.0
93,-189,124,0.0
0,0,0,0.0
939,-1833,1262,0.0
958,-1843,1300,0.0
0,0,0,0.0
992,-1852,1370,0.0
0,0,0,0.0
0,0,0,0.0
13241,-23599,18766,0.0
13199,-23164,18862,0.0
13141,-22703,18930,0.0
13115,-22307,19044,0.0
13068,-21877,19122,0.0
13007,-21429,19177,0.0
12989,-21056,19291,0.0
12939,-20636,19356,0.0
12917,-20265,19459,0.0
12893,-19893,19557,0.0
12858,-19509,19635,0.0
12801,-19095,19678,0.0
12776,-18733,19765,0.0
12735,-18350,19825,0.0
12725,-18016,19933,0.0
12686,-17645,19992,0.0
12631,-17253,20022,0.0
12641,-16955,20156,0.0
12480,-16431,20011,0.0
12617,-16302,20343,0.0
12922,-16381,20948,0.0
13146,-16346,21426,0.0
13584,-16563,22256,0.0
13980,-16708,23021,0.0
15280,-17896,25290,1.0
0,0,0,0.0
0,0,0,0.0
15478,-17022,25991,1.0
15534,-16716,26206,1.0
15564,-16382,26378,1.0
15512,-15964,26408,1.0
15410,-15497,26349,1.0
15491,-15217,26602,1.0
15402,-14770,26560,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
15490,-12705,27354,1.0
0,0,0,0.0
15550,-12041,27662,1.0
0,0,0,0.0
15510,-11300,27788,1.0
15535,-10964,27929,1.0
0,0,0,0.0
15547,-10262,28140,1.0
15622,-9956,28369,1.0
0,0,0,0.0
15642,-9255,28584,1.0
15593,-8870,28583,1.0
0,0,0,0.0
15517,-8121,28618,1.0
0,0,0,0.0
15640,-7473,29011,1.0
15713,-7150,29232,1.0
15636,-6758,29169,1.0
0,0,0,0.0
0,0,0,0.0
15725,-5721,29572,1.0
15859,-5407,29903,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
15859,-3950,30199,1.0
0,0,0,0.0
15903,-3227,30425,1.0
0,0,0,0.0
16013,-2507,30774,1.0
13149,-1753,25326,0.0
12730,-1401,24572,0.0
12210,-1058,23618,0.0
12056,-763,23367,0.0
12228,-486,23750,0.0
12224,-198,23789,0.0
12237,90,23860,0.0
12266,381,23963,0.0
12247,671,23972,0.0
12276,967,24072,0.0
12293,1262,24148,0.0
12308,1560,24219,0.0
12309,1858,24262,0.0
12308,2156,24302,0.0
12344,2463,24412,0.0
12382,2773,24526,0.0
12380,3077,24561,0.0
12407,3391,24653,0.0
12417,3701,24709,0.0
12426,4013,24763,0.0
12418,4322,24781,0.0
12459,4650,24898,0.0
12468,4969,24949,0.0
12473,5289,24990,0.0
12529,5634,25136,0.0
12532,5958,25171,0.0
12586,6310,25309,0.0
23,12,48,0.0
23,12,49,0.0
23,13,49,0.0
22,13,45,0.0
34,21,70,0.0
37,24,77,0.0
40,27,82,0.0
44,32,91,0.0
42,31,87,0.0
44,35,91,0.0
41,33,85,0.0
48,40,99,0.0
44,37,90,0.0
49,43,102,0.0
58,53,120,0.0
57,54,118,0.0
50,49,105,0.0
54,54,111,0.0
55,57,114,0.0
57,60,116,0.0
57,62,118,0.0
61,68,125,0.0
61,71,127,0.0
60,72,125,0.0
54,67,113,0.0
56,70,115,0.0
56,72,116,0.0
59,78,122,0.0
57,78,119,0.0
57,79,117,0.0
57,81,117,0.0
55,80,112,0.0
55,82,114,0.0
54,83,112,0.0
54,84,111,0.0
50,80,103,0.0
54,88,111,0.0
54,91,112,0.0
57,97,117,0.0
55,97,114,0.0
55,99,114,0.0
56,105,117,0.0
56,106,117,0.0
57,110,117,0.0
59,114,120,0.0
57,114,117,0.0
55,113,114,0.0
56,117,116,0.0
57,121,116,0.0
59,129,122,0.0
57,128,118,0.0
60,136,123,0.0
60,138,121,0.0
61,145,125,0.0
59,144,121,0.0
59,145,120,0.0
88,-287,66,0.0
89,-288,70,0.0
88,-277,71,0.0
85,-264,70,0.0
87,-267,74,0.0
88,-267,77,0.0
88,-264,80,0.0
87,-258,81,0.0
89,-259,84,0.0
90,-260,88,0.0
90,-258,90,0.0
92,-259,94,0.0
93,-255,95,0.0
92,-248,96,0.0
97,-260,104,0.0
100,-264,109,0.0
100,-261,111,0.0
101,-262,115,0.0
99,-252,113,0.0
102,-257,120,0.0
104,-257,124,0.0
105,-254,125,0.0
105,-253,128,0.0
107,-253,132,0.0
110,-256,137,0.0
121,-278,153,0.0
120,-271,153,0.0
117,-259,150,0.0
116,-254,152,0.0
112,-243,149,0.0
103,-219,138,0.0
93,-195,126,0.0
88,-182,120,0.0
0,0,0,0.0
953,-1909,1322,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
12833,-23449,18755,0.0
12796,-23022,18854,0.0
12751,-22585,18938,0.0
12716,-22168,19030,0.0
12698,-21789,19149,0.0
12642,-21347,19205,0.0
12596,-20926,19273,0.0
12587,-20574,19397,0.0
12555,-20185,19482,0.0
12525,-19805,19568,0.0
12494,-19427,19649,0.0
12453,-19037,19712,0.0
12410,-18647,19768,0.0
12399,-18308,19873,0.0
12352,-17921,19917,0.0
12345,-17593,20025,0.0
12295,-17210,20061,0.0
12279,-16874,20148,0.0
12268,-16550,20242,0.0
12342,-16340,20477,0.0
12661,-16445,21119,0.0
12838,-16355,21525,0.0
13260,-16564,22348,0.0
13631,-16693,23091,0.0
14927,-17911,25409,1.0
14940,-17562,25557,1.0
0,0,0,0.0
15068,-16978,26020,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
15181,-15643,26686,1.0
0,0,0,0.0
15059,-14798,26694,1.0
0,0,0,0.0
15034,-14059,26867,1.0
0,0,0,0.0
15053,-13364,27113,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
15096,-11275,27791,1.0
0,0,0,0.0
15104,-10575,27994,1.0
15198,-10287,28262,1.0
0,0,0,0.0
15264,-9620,28568,1.0
15254,-9258,28638,1.0
15257,-8904,28731,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
15284,-7140,29205,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
